County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Yolo,1/27/2017,0.08,0.0,300.0,7.2,57.5,36.5,93.0,5.1,121.3,47.2
Yolo,1/28/2017,0.07,0.0,307.0,7.8,58.0,34.7,95.0,3.4,82.5,46.9
Yolo,1/29/2017,0.07,0.0,280.0,7.7,59.8,33.8,96.0,3.3,78.3,46.6
Yolo,1/30/2017,0.06,0.0,284.0,8.7,60.0,33.2,100.0,2.4,56.9,46.5
Yolo,1/31/2017,0.06,0.0,244.0,8.9,56.8,33.8,100.0,3.2,76.2,46.5
Yolo,2/1/2017,0.01,0.0,88.0,9.2,52.5,38.7,95.0,3.6,85.7,46.5
Yolo,2/2/2017,0.03,0.41,112.0,12.3,62.3,44.9,98.0,5.5,131.0,47.2
Yolo,2/3/2017,0.03,1.72,149.0,14.3,60.0,53.0,100.0,10.5,252.8,49.8
Yolo,2/4/2017,0.02,0.06,109.0,13.3,59.4,49.0,100.0,6.0,145.0,51.1
Yolo,2/5/2017,0.04,0.34,185.0,13.0,60.2,48.2,100.0,7.5,180.4,51.2
Yolo,2/6/2017,0.01,0.5,81.0,14.5,57.8,52.7,100.0,11.3,271.6,52.0
Yolo,2/7/2017,0.04,0.89,174.0,15.6,65.1,53.5,100.0,12.2,293.8,53.1
Yolo,2/8/2017,0.01,0.34,79.0,17.7,63.3,56.1,100.0,7.2,173.5,54.4
Yolo,2/9/2017,0.0,0.36,42.0,16.6,61.7,56.1,100.0,8.0,191.8,55.4
Yolo,2/10/2017,0.06,0.0,248.0,13.1,64.5,51.5,100.0,5.3,128.3,55.5
Yolo,2/11/2017,0.13,0.0,353.0,8.8,62.0,45.7,88.0,11.4,273.2,54.8
Yolo,2/12/2017,0.12,0.0,360.0,7.7,64.5,45.3,82.0,7.2,173.8,53.4
Yolo,2/13/2017,0.05,0.0,255.0,10.5,61.8,38.2,100.0,2.6,63.0,52.6
Yolo,2/14/2017,0.09,0.0,365.0,10.7,68.6,39.6,100.0,3.0,72.2,52.9
Yolo,2/15/2017,0.03,0.0,138.0,12.8,60.1,45.8,100.0,3.7,89.7,52.9
Yolo,2/16/2017,0.09,0.12,313.0,12.5,65.3,49.0,98.0,7.8,186.0,53.7
Yolo,2/17/2017,0.01,1.13,42.0,13.2,57.6,50.0,100.0,9.4,224.8,53.7
Yolo,2/18/2017,0.04,0.12,180.0,12.3,60.3,47.6,100.0,5.5,132.0,53.7
Yolo,2/19/2017,0.03,0.19,160.0,11.3,55.5,46.2,100.0,9.1,219.3,53.3
Yolo,2/20/2017,0.0,1.37,55.0,14.1,57.2,51.4,100.0,12.7,305.0,53.0
Yolo,2/21/2017,0.07,0.09,265.0,11.8,61.3,49.1,100.0,8.8,210.5,53.5
Yolo,2/22/2017,0.09,0.0,358.0,7.9,57.4,39.4,92.0,4.9,117.3,53.4
Yolo,2/23/2017,0.08,0.0,389.0,6.8,54.0,34.4,93.0,3.0,73.0,52.3
Yolo,2/24/2017,0.08,0.0,341.0,7.3,53.2,31.9,100.0,3.4,82.3,51.0
Yolo,2/25/2017,0.09,0.0,393.0,7.5,53.9,36.8,90.0,4.6,109.8,50.6
Yolo,2/26/2017,0.11,0.0,418.0,7.3,59.1,32.4,96.0,6.2,149.6,50.2
Yolo,2/27/2017,0.1,0.0,431.0,7.2,56.3,35.2,93.0,3.9,93.0,50.2
Yolo,2/28/2017,0.1,0.0,433.0,6.9,59.4,33.6,95.0,3.3,80.3,50.0
Yolo,3/1/2017,0.12,0.0,441.0,7.8,63.6,35.5,93.0,4.3,104.0,49.7
Yolo,3/2/2017,0.11,0.0,448.0,9.1,69.1,35.6,100.0,2.7,64.8,49.8
Yolo,3/3/2017,0.09,0.0,352.0,10.2,65.8,39.0,100.0,3.8,90.8,50.3
Yolo,3/4/2017,0.11,0.31,363.0,10.9,62.9,43.3,96.0,10.7,255.7,51.1
Yolo,3/5/2017,0.09,0.06,373.0,7.8,51.0,39.3,94.0,9.5,228.0,51.4
Yolo,3/6/2017,0.05,0.03,243.0,9.7,54.3,42.3,98.0,5.7,136.2,50.1
Yolo,3/7/2017,0.06,0.0,271.0,9.4,58.5,36.2,100.0,2.4,57.9,49.8
Yolo,3/8/2017,0.12,0.0,450.0,11.7,67.4,42.4,100.0,3.8,91.6,50.7
Yolo,3/9/2017,0.12,0.0,425.0,13.7,75.6,45.4,100.0,3.0,71.6,52.2
Yolo,3/10/2017,0.08,0.0,290.0,14.6,72.1,51.1,100.0,3.7,89.1,53.7
Yolo,3/11/2017,0.12,0.0,430.0,14.1,74.7,44.9,100.0,3.0,72.0,54.2
Yolo,3/12/2017,0.15,0.0,497.0,12.1,78.5,48.2,97.0,4.6,110.0,55.2
Yolo,3/13/2017,0.15,0.0,499.0,12.2,76.1,45.5,100.0,3.5,84.2,55.3
Yolo,3/14/2017,0.14,0.0,486.0,14.4,79.7,46.4,93.0,3.1,73.3,55.5
Yolo,3/15/2017,0.08,0.0,264.0,13.6,71.4,53.7,93.0,6.0,144.3,56.5
Yolo,3/16/2017,0.12,0.0,419.0,13.5,73.4,50.1,97.0,3.2,75.8,56.8
Yolo,3/17/2017,0.14,0.0,475.0,13.3,77.3,46.8,100.0,3.7,88.8,57.2
Yolo,3/18/2017,0.08,0.0,235.0,10.9,70.5,52.2,87.0,4.8,116.2,57.2
Yolo,3/19/2017,0.11,0.0,365.0,13.9,72.7,53.1,97.0,3.8,90.6,57.3
Yolo,3/20/2017,0.06,0.52,212.0,13.2,64.2,52.4,100.0,5.8,139.1,57.7
Yolo,3/21/2017,0.15,0.58,449.0,14.1,66.3,53.5,100.0,9.9,237.1,57.8
Yolo,3/22/2017,0.13,1.04,455.0,11.5,63.6,46.1,100.0,5.9,141.1,57.7
Yolo,3/23/2017,0.14,0.0,496.0,10.3,63.2,40.8,100.0,5.0,119.6,57.1
Yolo,3/24/2017,0.02,0.2,117.0,12.8,55.8,51.1,100.0,7.0,167.4,56.7
Yolo,3/25/2017,0.12,0.0,437.0,12.5,65.3,48.0,100.0,4.5,108.0,56.5
Yolo,3/26/2017,0.09,0.01,309.0,12.0,63.1,47.0,100.0,7.0,167.9,56.7
Yolo,3/27/2017,0.16,0.0,550.0,10.1,65.6,45.3,91.0,5.3,128.3,56.7
Yolo,3/28/2017,0.25,0.0,550.0,9.1,71.7,50.3,74.0,12.5,300.9,56.5
Yolo,3/29/2017,0.16,0.0,524.0,12.0,76.7,47.5,87.0,3.6,87.6,57.1
Yolo,3/30/2017,0.25,0.0,568.0,7.8,66.8,53.3,74.0,12.6,302.4,58.1
Yolo,3/31/2017,0.31,0.0,578.0,6.2,71.4,51.3,44.0,17.1,411.4,56.5
Yolo,4/1/2017,0.2,0.0,555.0,9.4,76.7,53.6,65.0,6.5,156.8,56.9
Yolo,4/2/2017,0.23,0.0,572.0,9.8,80.3,48.9,90.0,7.0,169.0,57.8
Yolo,4/3/2017,0.26,0.0,600.0,5.9,76.0,52.5,62.0,8.8,212.1,57.5
Yolo,4/4/2017,0.16,0.0,503.0,10.2,73.9,49.9,81.0,3.4,81.7,57.6
Yolo,4/5/2017,0.16,0.0,423.0,8.7,74.2,50.3,75.0,4.9,118.7,58.3
Yolo,4/6/2017,0.06,0.95,159.0,9.3,61.3,49.3,97.0,5.6,133.3,57.7
Yolo,4/7/2017,0.07,0.76,265.0,12.6,62.8,47.7,97.0,9.1,218.0,56.6
Yolo,4/8/2017,0.1,0.05,417.0,9.2,59.3,43.9,93.0,5.4,129.8,56.4
Yolo,4/9/2017,0.15,0.0,573.0,8.8,62.4,39.3,99.0,3.9,94.1,55.8
Yolo,4/10/2017,0.15,0.0,544.0,10.6,67.8,42.4,90.0,3.5,84.5,56.1
Yolo,4/11/2017,0.07,0.01,229.0,12.7,65.1,53.1,94.0,5.7,135.9,57.0
Yolo,4/12/2017,0.13,0.0,326.0,12.8,66.1,52.4,98.0,10.9,260.7,57.2
Yolo,4/13/2017,0.14,0.32,431.0,10.3,62.8,44.1,97.0,7.7,183.6,57.1
Yolo,4/14/2017,0.19,0.0,616.0,7.6,63.6,38.5,89.0,6.3,151.2,56.4
Yolo,4/15/2017,0.17,0.0,539.0,8.5,68.9,40.5,86.0,4.3,102.8,55.6
Yolo,4/16/2017,0.02,0.35,128.0,12.1,58.8,46.6,100.0,4.4,105.3,55.9
Yolo,4/17/2017,0.03,0.05,173.0,14.7,62.5,53.7,100.0,3.6,87.6,56.2
Yolo,4/18/2017,0.17,0.01,545.0,13.7,69.8,49.1,100.0,4.9,117.6,57.3
Yolo,4/19/2017,0.18,0.04,674.0,12.9,69.2,56.4,100.0,8.3,200.3,57.7
Yolo,4/20/2017,0.2,0.0,630.0,11.5,69.5,49.3,100.0,5.2,125.4,58.0
Yolo,4/21/2017,0.22,0.0,637.0,10.6,79.6,49.0,78.0,6.1,145.9,58.0
Yolo,4/22/2017,0.14,0.0,414.0,11.4,73.4,49.5,84.0,5.9,141.8,58.2
Yolo,4/23/2017,0.21,0.0,633.0,11.3,74.2,47.4,91.0,5.9,141.7,58.5
Yolo,4/24/2017,0.14,0.0,378.0,11.6,67.7,52.8,75.0,7.2,173.5,58.7
Yolo,4/25/2017,0.17,0.0,510.0,11.1,70.8,49.1,85.0,4.0,96.1,58.9
Yolo,4/26/2017,0.14,0.0,404.0,14.7,71.3,52.8,97.0,8.4,201.6,60.0
Yolo,4/27/2017,0.22,0.0,623.0,11.2,76.6,48.8,100.0,5.6,135.1,60.1
Yolo,4/28/2017,0.32,0.0,667.0,6.5,73.3,54.0,63.0,12.8,306.8,59.8
Yolo,4/29/2017,0.28,0.0,677.0,7.6,81.2,53.4,65.0,8.0,191.9,59.5
Yolo,4/30/2017,0.23,0.0,658.0,11.5,85.5,46.4,91.0,3.4,81.7,60.4
Yolo,5/1/2017,0.33,0.0,665.0,10.6,88.1,59.1,71.0,9.7,232.0,61.8
Yolo,5/2/2017,0.34,0.0,660.0,12.3,89.7,66.1,53.0,10.1,243.3,63.4
Yolo,5/3/2017,0.28,0.0,658.0,14.9,94.3,65.9,76.0,6.4,154.1,64.9
Yolo,5/4/2017,0.25,0.0,603.0,15.8,91.2,56.9,82.0,6.4,153.5,66.2
Yolo,5/5/2017,0.26,0.0,662.0,11.9,82.1,52.5,87.0,8.1,195.3,65.8
Yolo,5/6/2017,0.19,0.0,602.0,9.9,69.1,46.7,87.0,5.4,128.7,64.1
Yolo,5/7/2017,0.29,0.0,665.0,9.1,77.3,57.4,63.0,10.1,241.8,63.6
Yolo,5/8/2017,0.25,0.0,670.0,10.9,85.8,48.1,86.0,4.6,109.4,64.0
Yolo,5/9/2017,0.25,0.0,683.0,12.6,90.3,50.8,86.0,4.7,113.1,64.8
Yolo,5/10/2017,0.26,0.0,671.0,11.6,74.5,52.0,77.0,11.2,268.7,65.4
Yolo,5/11/2017,0.23,0.0,687.0,11.7,73.5,51.6,82.0,9.3,222.4,64.3
Yolo,5/12/2017,0.22,0.0,693.0,7.8,68.4,47.9,74.0,6.2,149.6,64.2
Yolo,5/13/2017,0.23,0.0,719.0,7.4,70.8,42.1,75.0,4.8,114.4,63.2
Yolo,5/14/2017,0.2,0.0,618.0,8.6,70.8,42.7,84.0,5.5,131.8,62.7
Yolo,5/15/2017,0.25,0.0,697.0,9.9,78.3,43.1,86.0,6.6,159.1,62.5
Yolo,5/16/2017,0.14,0.0,367.0,10.7,68.2,49.0,79.0,8.1,193.4,62.3
Yolo,5/17/2017,0.27,0.0,729.0,7.9,76.4,44.4,92.0,6.2,148.1,61.9
Yolo,5/18/2017,0.31,0.0,731.0,7.9,85.0,46.0,79.0,7.3,174.9,61.6
Yolo,5/19/2017,0.27,0.0,721.0,9.4,89.9,53.0,60.0,3.8,92.1,62.4
Yolo,5/20/2017,0.27,0.0,706.0,12.2,93.2,52.2,79.0,4.1,98.4,63.7
Yolo,5/21/2017,0.28,0.0,702.0,12.5,95.5,55.5,73.0,4.0,95.1,65.1
Yolo,5/22/2017,0.27,0.0,706.0,14.3,96.0,56.6,77.0,3.7,89.6,66.4
Yolo,5/23/2017,0.28,0.0,712.0,15.1,96.8,56.8,81.0,4.2,100.9,67.9
Yolo,5/24/2017,0.24,0.0,596.0,13.1,85.0,54.9,81.0,8.4,200.5,67.8
Yolo,5/25/2017,0.22,0.0,593.0,11.9,72.3,52.6,81.0,9.5,227.6,66.2
Yolo,5/26/2017,0.24,0.0,703.0,11.5,71.2,50.5,82.0,7.5,179.5,65.1
Yolo,5/27/2017,0.24,0.0,706.0,12.7,79.7,52.0,81.0,5.1,122.7,65.1
Yolo,5/28/2017,0.24,0.0,707.0,14.7,85.1,52.6,88.0,4.4,106.0,65.8
Yolo,5/29/2017,0.23,0.0,650.0,15.1,85.0,54.8,88.0,5.5,131.5,66.5
Yolo,5/30/2017,0.22,0.0,595.0,13.7,79.5,53.3,89.0,6.9,165.7,66.6
Yolo,5/31/2017,0.21,0.0,618.0,15.1,80.5,56.7,93.0,4.5,107.9,66.4
Yolo,6/1/2017,0.25,0.0,722.0,14.5,85.4,56.0,91.0,4.4,104.6,66.8
Yolo,6/2/2017,0.24,0.0,712.0,15.5,90.5,55.4,87.0,3.9,94.2,67.4
Yolo,6/3/2017,0.23,0.0,629.0,14.5,88.3,59.2,81.0,4.3,103.3,68.3
Yolo,6/4/2017,0.28,0.0,735.0,13.2,87.1,54.7,88.0,5.6,135.3,68.2
Yolo,6/5/2017,0.27,0.0,718.0,12.6,90.0,49.0,89.0,4.4,106.1,67.6
Yolo,6/6/2017,0.27,0.0,727.0,13.8,88.4,54.5,87.0,5.0,119.9,68.4
Yolo,6/7/2017,0.21,0.0,483.0,13.0,83.7,59.6,83.0,7.8,188.1,68.9
Yolo,6/8/2017,0.12,0.15,398.0,14.3,70.9,55.5,92.0,4.7,113.2,67.8
Yolo,6/9/2017,0.23,0.0,615.0,14.5,76.2,52.0,96.0,7.3,174.7,68.2
Yolo,6/10/2017,0.26,0.0,743.0,9.9,75.2,47.5,83.0,5.7,136.5,67.4
Yolo,6/11/2017,0.14,0.61,474.0,10.5,67.5,45.3,89.0,5.2,124.7,66.6
Yolo,6/12/2017,0.23,0.0,687.0,4.8,72.9,47.9,98.0,5.3,126.0,65.5
Yolo,6/13/2017,0.23,0.0,722.0,16.2,82.9,50.7,100.0,3.5,84.5,66.3
Yolo,6/14/2017,0.27,0.0,736.0,17.2,88.9,54.2,100.0,4.3,104.0,67.8
Yolo,6/15/2017,0.27,0.0,724.0,6.7,93.2,54.8,93.0,3.7,89.4,69.0
Yolo,6/16/2017,0.28,0.0,719.0,5.2,99.6,65.0,100.0,4.5,109.1,70.9
Yolo,6/17/2017,0.35,0.0,726.0,0.3,97.6,70.1,3.0,7.9,189.6,73.0
Yolo,6/18/2017,0.33,0.0,720.0,0.3,104.3,,1.0,8.7,209.9,73.2
Yolo,6/19/2017,0.32,0.0,701.0,6.6,103.8,68.2,59.0,4.7,111.7,74.4
Yolo,6/20/2017,0.3,0.0,711.0,14.3,101.6,66.8,86.0,4.4,104.5,75.8
Yolo,6/21/2017,0.32,0.0,933.0,22.0,104.2,,81.0,5.9,142.1,76.6
Yolo,6/22/2017,0.37,0.0,726.0,15.5,104.4,71.1,60.0,8.5,203.1,76.5
Yolo,6/23/2017,0.29,0.0,727.0,18.4,98.7,65.1,76.0,4.9,117.1,76.4
Yolo,6/24/2017,0.28,0.0,717.0,17.7,95.8,60.7,82.0,6.3,151.2,76.5
Yolo,6/25/2017,0.28,0.0,725.0,16.4,89.1,59.2,85.0,7.2,172.3,75.6
Yolo,6/26/2017,0.29,0.0,756.0,14.6,86.1,57.6,84.0,8.4,202.1,74.4
Yolo,6/27/2017,0.27,0.0,750.0,15.8,86.4,54.8,92.0,6.0,143.2,73.6
Yolo,6/28/2017,0.26,0.0,740.0,16.2,88.7,55.7,90.0,4.4,106.0,73.4
Yolo,6/29/2017,0.27,0.0,738.0,15.7,92.1,55.7,88.0,4.7,112.2,73.7
Yolo,6/30/2017,0.28,0.0,726.0,15.7,90.8,55.5,88.0,5.9,142.7,73.8
Yolo,7/1/2017,0.26,0.0,731.0,15.4,87.7,55.0,84.0,4.5,107.6,73.4
Yolo,7/2/2017,0.28,0.0,740.0,16.0,91.5,55.9,88.0,5.2,125.3,73.4
Yolo,7/3/2017,0.31,0.0,734.0,13.7,91.2,57.2,87.0,6.4,153.2,73.0
Yolo,7/4/2017,0.3,0.0,745.0,13.4,93.4,57.1,81.0,5.4,128.5,72.7
Yolo,7/5/2017,0.24,0.0,630.0,14.8,93.1,55.9,85.0,4.9,117.6,72.8
Yolo,7/6/2017,0.29,0.0,701.0,15.2,99.3,56.4,81.0,4.0,96.5,73.4
Yolo,7/7/2017,0.31,0.0,726.0,15.3,104.6,60.4,73.0,4.7,112.3,74.9
Yolo,7/8/2017,0.32,0.0,707.0,13.4,102.2,63.2,63.0,4.6,111.4,76.1
Yolo,7/9/2017,0.3,0.0,727.0,14.9,98.6,58.9,79.0,4.8,115.1,75.8
Yolo,7/10/2017,0.28,0.0,730.0,16.7,94.6,58.5,84.0,5.5,131.1,75.9
Yolo,7/11/2017,0.28,0.0,718.0,15.7,89.5,57.9,83.0,5.8,140.3,76.2
Yolo,7/12/2017,0.27,0.0,713.0,15.7,90.5,58.0,81.0,4.8,114.3,75.8
Yolo,7/13/2017,0.27,0.0,716.0,15.8,90.9,55.8,83.0,4.8,114.3,75.7
Yolo,7/14/2017,0.28,0.0,728.0,15.3,93.8,57.4,86.0,4.8,115.3,75.8
Yolo,7/15/2017,0.26,0.0,665.0,17.0,98.3,56.8,87.0,3.8,90.7,76.0
Yolo,7/16/2017,0.32,0.0,717.0,15.3,101.7,66.9,69.0,4.7,113.3,76.6
Yolo,7/17/2017,0.31,0.0,717.0,13.7,100.1,61.2,70.0,5.9,140.8,76.6
Yolo,7/18/2017,0.29,0.0,734.0,13.6,86.8,57.5,77.0,7.7,184.6,75.5
Yolo,7/19/2017,0.27,0.0,725.0,14.4,90.7,52.5,89.0,4.4,105.1,74.5
Yolo,7/20/2017,0.26,0.0,711.0,15.5,90.7,57.5,84.0,4.5,108.5,74.8
Yolo,7/21/2017,0.26,0.0,709.0,15.4,92.5,56.3,84.0,4.1,98.5,75.7
Yolo,7/22/2017,0.27,0.0,708.0,16.3,98.2,55.9,86.0,3.6,85.7,77.0
Yolo,7/23/2017,0.28,0.0,679.0,15.6,99.4,62.5,73.0,4.2,100.0,77.3
Yolo,7/24/2017,0.31,0.0,706.0,13.2,90.5,61.6,74.0,7.9,189.1,76.7
Yolo,7/25/2017,0.26,0.0,689.0,14.8,90.8,56.2,83.0,4.7,113.8,76.2
Yolo,7/26/2017,0.27,0.0,687.0,14.8,93.8,57.5,84.0,4.6,111.5,76.5
Yolo,7/27/2017,0.27,0.0,681.0,15.3,99.1,57.4,82.0,3.9,93.3,76.4
Yolo,7/28/2017,0.27,0.0,694.0,16.2,97.5,59.7,84.0,5.0,119.1,77.0
Yolo,7/29/2017,0.26,0.0,690.0,15.7,92.6,55.1,89.0,4.9,117.1,76.8
Yolo,7/30/2017,0.27,0.0,673.0,15.4,95.8,53.3,89.0,4.4,106.0,76.0
Yolo,7/31/2017,0.26,0.0,648.0,15.8,96.2,59.4,80.0,4.1,98.1,76.2
Yolo,8/1/2017,0.27,0.0,632.0,16.9,100.9,61.4,91.0,4.7,111.9,76.7
Yolo,8/2/2017,0.29,0.0,639.0,16.4,98.9,62.3,77.0,5.4,130.5,76.8
Yolo,8/3/2017,0.27,0.0,559.0,15.7,97.7,69.0,65.0,5.3,127.0,76.7
Yolo,8/4/2017,0.17,0.0,355.0,17.6,87.6,70.2,70.0,5.8,138.6,76.4
Yolo,8/5/2017,0.25,0.0,589.0,17.1,91.2,64.4,77.0,5.5,133.0,75.7
Yolo,8/6/2017,0.24,0.0,626.0,16.0,88.9,59.4,84.0,5.5,131.5,75.5
Yolo,8/7/2017,0.24,0.0,625.0,16.1,89.4,56.6,87.0,4.5,108.5,74.8
Yolo,8/8/2017,0.24,0.0,624.0,16.9,91.8,56.5,89.0,4.9,118.0,74.8
Yolo,8/9/2017,0.23,0.0,620.0,17.1,89.4,57.2,91.0,5.4,129.6,74.7
Yolo,8/10/2017,0.23,0.0,618.0,17.6,91.5,57.5,89.0,4.0,96.4,74.8
Yolo,8/11/2017,0.23,0.0,607.0,18.1,93.9,60.5,87.0,3.5,83.3,75.7
Yolo,8/12/2017,0.24,0.0,624.0,16.8,93.7,60.6,86.0,4.8,114.3,76.6
Yolo,8/13/2017,0.25,0.0,623.0,15.9,87.8,57.1,88.0,6.3,152.0,75.9
Yolo,8/14/2017,0.22,0.0,606.0,16.4,80.7,59.5,87.0,7.6,183.2,75.0
Yolo,8/15/2017,0.22,0.0,627.0,15.6,80.6,54.4,95.0,5.8,140.0,74.0
Yolo,8/16/2017,0.23,0.0,598.0,15.9,86.8,55.0,89.0,5.2,125.6,73.7
Yolo,8/17/2017,0.23,0.0,601.0,16.9,92.4,59.1,89.0,4.4,104.7,74.1
Yolo,8/18/2017,0.22,0.0,599.0,17.3,92.8,58.9,85.0,4.6,109.9,74.3
Yolo,8/19/2017,0.23,0.0,596.0,17.3,90.3,59.1,85.0,4.7,112.3,74.6
Yolo,8/20/2017,0.22,0.0,574.0,17.0,89.6,58.3,89.0,5.1,121.9,74.4
Yolo,8/21/2017,0.2,0.0,517.0,16.8,85.6,61.8,82.0,5.5,130.9,74.2
Yolo,8/22/2017,0.21,0.0,540.0,16.9,92.3,59.8,88.0,4.3,103.1,73.8
Yolo,8/23/2017,0.24,0.0,590.0,17.1,95.7,59.7,83.0,4.7,113.0,74.2
Yolo,8/24/2017,0.22,0.0,594.0,16.0,89.4,58.2,86.0,5.0,120.3,74.3
Yolo,8/25/2017,0.22,0.0,615.0,14.7,94.7,52.3,94.0,3.5,83.6,73.9
Yolo,8/26/2017,0.26,0.0,598.0,14.3,104.7,58.6,81.0,4.4,104.7,74.0
Yolo,8/27/2017,0.27,0.0,573.0,13.6,106.2,66.6,59.0,4.1,97.7,74.7
Yolo,8/28/2017,0.25,0.0,588.0,16.2,106.3,64.0,72.0,3.6,87.4,75.3
Yolo,8/29/2017,0.25,0.0,578.0,16.6,96.3,63.4,75.0,5.4,128.7,75.5
Yolo,8/30/2017,0.23,0.0,601.0,14.8,97.3,57.1,83.0,4.2,101.4,74.9
Yolo,8/31/2017,0.25,0.0,566.0,13.1,97.1,54.8,88.0,4.2,101.8,74.9
Yolo,9/1/2017,0.29,0.0,507.0,12.4,105.9,66.7,45.0,6.0,144.8,74.7
Yolo,9/2/2017,0.23,0.0,508.0,15.9,107.6,67.2,61.0,3.2,77.4,75.1
Yolo,9/3/2017,0.19,0.0,416.0,17.1,101.4,70.0,69.0,3.4,81.9,76.0
Yolo,9/4/2017,0.19,0.0,346.0,17.1,93.7,68.5,61.0,6.6,157.3,75.7
Yolo,9/5/2017,0.2,0.0,493.0,20.5,91.5,72.4,70.0,5.1,122.6,75.6
Yolo,9/6/2017,0.23,0.0,515.0,17.6,92.4,67.0,74.0,5.9,141.1,75.8
Yolo,9/7/2017,0.13,0.0,344.0,17.5,76.1,62.0,83.0,7.4,176.7,74.8
Yolo,9/8/2017,0.19,0.0,505.0,17.6,87.8,58.4,92.0,4.0,95.9,74.0
Yolo,9/9/2017,0.19,0.0,524.0,17.4,90.7,58.0,88.0,3.2,77.6,74.4
Yolo,9/10/2017,0.21,0.0,517.0,16.7,97.0,61.2,84.0,4.2,99.9,75.4
Yolo,9/11/2017,0.21,0.0,478.0,16.4,97.7,67.0,69.0,4.4,105.9,75.8
Yolo,9/12/2017,0.2,0.0,488.0,17.7,94.6,64.0,77.0,4.8,116.2,76.0
Yolo,9/13/2017,0.19,0.0,502.0,17.6,84.6,64.4,77.0,7.0,168.8,75.7
Yolo,9/14/2017,0.14,0.0,385.0,15.0,78.1,58.4,84.0,7.3,176.3,74.4
Yolo,9/15/2017,0.17,0.0,504.0,14.3,84.2,54.7,87.0,4.1,97.9,73.3
Yolo,9/16/2017,0.16,0.0,457.0,13.4,86.5,52.7,86.0,3.3,79.8,73.3
Yolo,9/17/2017,0.18,0.0,496.0,13.3,84.3,51.7,88.0,3.7,88.0,73.2
Yolo,9/18/2017,0.18,0.0,417.0,15.2,83.9,57.1,88.0,7.7,184.9,72.7
Yolo,9/19/2017,0.18,0.0,469.0,10.3,78.5,52.5,73.0,5.0,119.8,71.7
Yolo,9/20/2017,0.17,0.0,395.0,12.8,80.1,56.3,73.0,7.2,172.9,71.0
Yolo,9/21/2017,0.17,0.0,482.0,9.6,72.8,48.9,75.0,5.5,130.9,70.2
Yolo,9/22/2017,0.16,0.0,475.0,9.4,74.0,44.5,85.0,4.3,102.3,69.2
Yolo,9/23/2017,0.23,0.0,485.0,6.8,78.7,53.1,57.0,8.2,197.6,68.3
Yolo,9/24/2017,0.22,0.0,472.0,7.4,81.8,54.5,48.0,6.5,156.7,67.6
Yolo,9/25/2017,0.2,0.0,475.0,8.1,86.2,55.6,46.0,4.3,104.1,67.3
Yolo,9/26/2017,0.23,0.0,465.0,9.9,90.5,59.1,55.0,5.5,132.5,67.6
Yolo,9/27/2017,0.15,0.0,469.0,9.5,90.1,55.3,54.0,1.1,27.3,68.2
Yolo,9/28/2017,0.15,0.0,465.0,10.1,90.1,52.7,73.0,1.0,24.0,68.6
Yolo,9/29/2017,0.13,0.0,410.0,13.1,83.9,52.7,78.0,2.2,52.7,68.5
Yolo,9/30/2017,0.16,0.0,425.0,13.3,83.9,52.5,91.0,4.7,113.4,68.5
Yolo,10/1/2017,0.27,0.0,435.0,7.0,80.5,61.3,46.0,10.4,249.4,67.7
Yolo,10/2/2017,0.14,0.0,452.0,5.7,77.0,49.3,39.0,1.1,27.3,65.9
Yolo,10/3/2017,0.14,0.0,430.0,6.4,77.9,45.8,57.0,1.8,44.1,64.7
Yolo,10/4/2017,0.14,0.0,432.0,7.3,80.1,44.3,71.0,2.1,49.7,64.3
Yolo,10/5/2017,0.16,0.0,436.0,6.9,82.3,42.9,63.0,2.9,69.1,64.1
Yolo,10/6/2017,0.15,0.0,437.0,7.4,90.8,46.6,56.0,2.2,52.6,64.0
Yolo,10/7/2017,0.14,0.0,420.0,9.3,86.6,47.0,68.0,1.7,42.0,64.4
Yolo,10/8/2017,0.22,0.0,410.0,6.8,78.4,52.9,71.0,8.0,191.7,64.4
Yolo,10/9/2017,0.18,0.0,401.0,5.9,80.9,53.4,54.0,5.0,121.1,63.3
Yolo,10/10/2017,0.12,0.0,356.0,7.7,81.1,45.0,73.0,1.4,34.7,63.1
Yolo,10/11/2017,0.15,0.0,366.0,6.5,74.9,49.5,77.0,4.2,100.4,62.9
Yolo,10/12/2017,0.17,0.0,418.0,4.7,75.2,47.2,36.0,5.7,137.6,61.7
Yolo,10/13/2017,0.14,0.0,400.0,6.2,77.8,44.3,54.0,3.2,76.4,60.6
Yolo,10/14/2017,0.17,0.0,401.0,6.1,77.4,47.9,51.0,6.1,146.2,60.5
Yolo,10/15/2017,0.13,0.0,388.0,6.6,80.1,44.9,64.0,2.0,48.4,60.2
Yolo,10/16/2017,0.12,0.0,339.0,6.5,83.3,47.9,51.0,2.0,47.7,60.0
Yolo,10/17/2017,0.09,0.0,300.0,8.1,81.6,45.5,70.0,1.4,33.1,60.0
Yolo,10/18/2017,0.11,0.0,351.0,8.5,80.0,42.2,74.0,1.8,43.5,60.3
Yolo,10/19/2017,0.09,0.14,302.0,13.2,72.8,52.5,92.0,4.9,117.8,60.6
Yolo,10/20/2017,0.07,0.01,269.0,10.5,64.6,45.9,87.0,2.5,60.3,61.0
