County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Siskiyou,12/20/2017,0.02,0.08,189.0,4.1,33.8,13.2,96.0,5.0,119.2,32.8
Siskiyou,12/21/2017,0.02,0.0,186.0,2.6,29.7,1.2,93.0,2.1,49.3,32.9
Siskiyou,12/22/2017,0.01,0.0,98.0,3.7,31.3,13.3,94.0,2.3,54.1,32.8
Siskiyou,12/23/2017,0.02,0.0,156.0,4.1,37.1,16.4,94.0,2.2,53.6,32.8
Siskiyou,12/24/2017,0.01,0.0,63.0,5.1,36.0,27.1,93.0,2.6,62.3,32.9
Siskiyou,12/25/2017,0.03,0.0,187.0,5.7,46.3,23.0,96.0,2.4,58.6,32.9
Siskiyou,12/26/2017,0.01,0.0,79.0,4.9,31.5,21.5,98.0,2.0,47.9,33.0
Siskiyou,12/27/2017,0.02,0.0,155.0,5.3,44.6,21.7,98.0,2.3,55.8,33.1
Siskiyou,12/28/2017,0.03,0.0,163.0,4.7,44.9,18.5,96.0,2.1,50.5,33.2
Siskiyou,12/29/2017,0.02,0.0,146.0,4.8,44.5,15.6,96.0,2.2,51.8,33.2
Siskiyou,12/30/2017,0.02,0.0,90.0,6.4,47.2,26.7,98.0,2.6,62.2,33.2
Siskiyou,12/31/2017,0.03,0.0,157.0,5.0,46.8,21.4,98.0,2.1,51.5,33.3
Siskiyou,1/1/2018,0.03,0.04,187.0,5.0,50.2,16.9,96.0,2.0,48.8,33.3
Siskiyou,1/2/2018,0.03,0.0,153.0,5.0,47.8,18.2,96.0,2.0,48.4,33.3
Siskiyou,1/3/2018,0.02,0.0,137.0,5.9,52.3,24.9,96.0,2.2,53.4,33.3
Siskiyou,1/4/2018,0.03,0.0,104.0,8.2,52.3,35.5,93.0,7.0,169.0,33.3
Siskiyou,1/5/2018,0.03,0.0,91.0,8.7,53.7,39.9,88.0,10.3,246.7,33.7
Siskiyou,1/6/2018,0.03,0.0,185.0,5.8,47.7,23.0,96.0,3.4,81.0,35.0
Siskiyou,1/7/2018,0.03,0.0,159.0,5.1,46.0,16.9,96.0,2.3,54.2,35.0
Siskiyou,1/8/2018,0.0,0.08,35.0,6.9,43.5,26.2,95.0,3.6,86.4,34.6
Siskiyou,1/9/2018,0.01,0.0,83.0,7.6,46.9,32.6,95.0,5.5,132.8,35.6
Siskiyou,1/10/2018,0.01,0.04,79.0,6.0,38.8,29.6,97.0,2.7,65.2,36.7
Siskiyou,1/11/2018,0.03,0.0,119.0,6.6,51.2,26.5,98.0,5.6,134.1,36.9
Siskiyou,1/12/2018,0.03,0.04,156.0,5.9,49.9,23.6,97.0,2.3,55.4,37.1
Siskiyou,1/13/2018,0.04,0.0,199.0,5.5,55.2,19.7,96.0,2.3,55.0,36.6
Siskiyou,1/14/2018,0.04,0.0,145.0,5.9,59.1,26.5,88.0,3.1,75.4,36.3
Siskiyou,1/15/2018,0.03,0.0,98.0,6.1,55.1,27.5,90.0,4.3,103.9,36.7
Siskiyou,1/16/2018,0.04,0.0,173.0,6.6,50.6,27.4,95.0,4.1,97.9,37.7
Siskiyou,1/17/2018,0.04,0.0,119.0,7.7,55.8,32.5,96.0,6.9,164.9,38.2
Siskiyou,1/18/2018,0.01,0.47,29.0,7.0,47.0,32.0,96.0,6.7,161.4,39.2
Siskiyou,1/19/2018,0.02,0.08,160.0,4.5,38.9,19.6,95.0,2.8,66.2,38.7
Siskiyou,1/20/2018,0.03,0.0,161.0,4.2,37.9,19.7,95.0,2.6,62.9,37.6
Siskiyou,1/21/2018,0.03,0.0,66.0,4.1,37.5,22.5,88.0,8.3,198.2,36.5
Siskiyou,1/22/2018,0.03,0.0,178.0,4.8,42.4,22.6,91.0,3.4,81.7,36.3
Siskiyou,1/23/2018,0.03,0.0,117.0,4.5,44.6,21.2,92.0,4.6,110.8,36.3
Siskiyou,1/24/2018,0.03,0.0,50.0,4.7,42.4,25.5,78.0,7.2,172.0,36.1
Siskiyou,1/25/2018,0.04,0.0,155.0,3.7,39.7,18.7,88.0,5.8,139.1,35.9
Siskiyou,1/26/2018,0.05,0.0,209.0,3.9,40.2,24.4,85.0,4.6,109.5,35.6
Siskiyou,1/27/2018,0.02,0.04,103.0,5.8,43.8,29.4,92.0,5.8,138.5,36.1
Siskiyou,1/28/2018,0.05,0.0,241.0,6.4,54.1,25.6,97.0,2.8,67.0,37.1
Siskiyou,1/29/2018,0.03,0.0,125.0,5.7,52.6,26.1,96.0,2.6,61.7,37.7
Siskiyou,1/30/2018,0.07,0.0,235.0,5.1,54.8,27.6,84.0,6.0,143.8,37.8
Siskiyou,1/31/2018,0.04,0.0,177.0,4.8,47.9,20.1,97.0,2.4,57.0,37.8
Siskiyou,2/1/2018,0.05,0.0,227.0,6.0,56.8,27.9,94.0,2.2,53.6,38.5
Siskiyou,2/2/2018,0.07,0.0,263.0,6.5,60.2,24.0,92.0,3.7,88.5,39.1
Siskiyou,2/3/2018,0.07,0.0,258.0,6.8,61.9,25.6,93.0,3.2,77.4,39.5
Siskiyou,2/4/2018,0.06,0.0,247.0,6.2,61.7,22.8,95.0,2.9,69.3,39.8
Siskiyou,2/5/2018,0.08,0.0,278.0,5.3,58.0,26.4,91.0,5.2,125.6,40.1
Siskiyou,2/6/2018,0.06,0.0,279.0,4.5,56.8,16.6,96.0,2.2,53.9,39.6
Siskiyou,2/7/2018,0.07,0.0,286.0,4.4,61.3,17.7,92.0,2.3,55.8,39.1
Siskiyou,2/8/2018,0.07,0.0,262.0,5.1,63.3,20.2,95.0,2.9,69.2,39.2
Siskiyou,2/9/2018,0.09,0.0,228.0,3.6,60.5,21.1,87.0,5.1,122.5,39.3
Siskiyou,2/10/2018,0.08,0.0,298.0,2.8,45.3,13.3,77.0,6.1,145.9,39.0
Siskiyou,2/11/2018,0.04,0.0,158.0,3.6,41.2,8.5,88.0,6.2,149.5,37.6
Siskiyou,2/12/2018,0.06,0.0,305.0,3.0,37.5,17.2,86.0,8.0,192.7,37.1
Siskiyou,2/13/2018,0.06,0.0,321.0,2.9,48.0,7.9,88.0,2.9,70.7,36.4
Siskiyou,2/14/2018,0.05,0.0,162.0,3.7,43.5,13.9,82.0,6.4,153.8,35.7
Siskiyou,2/15/2018,0.06,0.0,323.0,3.0,42.9,7.7,93.0,2.6,63.0,35.3
Siskiyou,2/16/2018,0.06,0.0,279.0,3.9,48.4,8.7,90.0,4.0,97.1,35.0
Siskiyou,2/17/2018,0.07,0.0,249.0,5.2,55.6,16.7,95.0,6.1,146.6,35.2
Siskiyou,2/18/2018,0.06,0.0,249.0,4.0,39.5,15.6,91.0,10.0,240.5,36.2
Siskiyou,2/19/2018,0.04,0.0,196.0,3.0,30.0,14.6,92.0,7.5,180.6,35.5
Siskiyou,2/20/2018,0.05,0.0,324.0,2.4,32.5,7.2,89.0,3.1,74.3,34.8
Siskiyou,2/21/2018,0.05,0.0,236.0,3.1,37.3,13.6,85.0,5.4,130.7,34.5
Siskiyou,2/22/2018,0.03,0.04,172.0,3.4,30.6,19.7,93.0,6.9,166.8,34.5
Siskiyou,2/23/2018,0.06,0.04,351.0,2.4,33.8,9.3,78.0,4.9,118.0,34.2
Siskiyou,2/24/2018,0.04,0.0,152.0,4.1,37.2,22.6,95.0,8.9,212.6,34.2
Siskiyou,2/25/2018,0.05,0.0,184.0,4.1,43.4,15.8,96.0,5.0,120.6,34.3
Siskiyou,2/26/2018,0.07,0.08,373.0,3.5,31.4,12.8,97.0,7.6,183.6,34.9
Siskiyou,2/27/2018,0.06,0.0,62.0,2.9,34.6,13.8,85.0,2.0,49.1,34.4
Siskiyou,2/28/2018,0.04,0.0,149.0,3.7,37.9,15.0,85.0,6.6,158.7,34.3
Siskiyou,3/1/2018,0.04,0.0,178.0,5.5,38.3,25.6,97.0,9.7,233.3,34.4
Siskiyou,3/2/2018,0.06,0.12,352.0,3.4,32.4,1.1,93.0,6.6,157.4,35.0
Siskiyou,3/3/2018,0.06,0.04,349.0,3.6,35.3,7.0,94.0,3.6,85.8,34.9
Siskiyou,3/4/2018,0.05,0.0,322.0,3.5,35.5,9.6,94.0,3.0,71.0,34.6
Siskiyou,3/5/2018,0.07,0.0,404.0,3.6,42.3,11.4,92.0,2.7,64.1,34.5
Siskiyou,3/6/2018,0.08,0.0,383.0,4.5,52.3,18.1,92.0,2.3,55.8,34.6
Siskiyou,3/7/2018,0.07,0.0,207.0,5.1,57.2,29.5,83.0,5.2,124.1,35.4
Siskiyou,3/8/2018,0.05,0.0,135.0,6.4,49.8,33.9,91.0,9.9,238.7,36.7
Siskiyou,3/9/2018,0.03,0.39,185.0,6.9,48.3,30.2,97.0,3.7,88.0,37.6
Siskiyou,3/10/2018,0.08,0.0,340.0,6.3,54.8,24.3,98.0,3.1,73.4,38.6
Siskiyou,3/11/2018,0.11,0.0,431.0,5.8,58.4,23.8,98.0,3.1,75.1,39.4
Siskiyou,3/12/2018,0.14,0.0,410.0,6.5,62.1,24.0,91.0,6.9,166.7,39.9
Siskiyou,3/13/2018,0.03,0.28,115.0,8.2,50.7,35.8,96.0,10.4,249.0,41.1
Siskiyou,3/14/2018,0.04,0.2,215.0,5.8,40.8,26.6,97.0,4.6,111.0,40.8
Siskiyou,3/15/2018,0.05,0.04,214.0,5.0,40.9,26.3,96.0,7.3,175.2,39.8
Siskiyou,3/16/2018,0.04,0.0,218.0,4.9,38.2,24.9,94.0,4.8,115.6,39.1
Siskiyou,3/17/2018,0.04,0.04,173.0,4.8,39.4,25.8,96.0,5.1,122.6,38.7
Siskiyou,3/18/2018,0.09,0.0,385.0,4.7,46.4,19.4,95.0,3.9,93.3,38.3
Siskiyou,3/19/2018,0.11,0.0,425.0,4.4,51.8,19.3,96.0,3.6,85.6,39.1
Siskiyou,3/20/2018,0.03,0.0,113.0,5.9,46.1,31.2,92.0,5.9,141.0,39.9
Siskiyou,3/21/2018,0.09,0.63,292.0,8.1,55.3,35.0,96.0,10.2,245.8,40.6
Siskiyou,3/22/2018,0.06,0.55,273.0,6.3,45.4,28.5,97.0,9.2,221.9,41.8
Siskiyou,3/23/2018,0.11,0.0,418.0,4.9,44.1,24.0,99.0,10.7,256.4,40.9
Siskiyou,3/24/2018,0.08,0.08,344.0,4.0,39.8,16.7,97.0,6.7,161.2,40.4
Siskiyou,3/25/2018,0.07,0.04,362.0,4.3,40.2,17.9,96.0,4.1,99.1,40.1
Siskiyou,3/26/2018,0.1,0.0,457.0,4.6,48.6,18.2,95.0,4.3,103.6,40.0
Siskiyou,3/27/2018,0.13,0.0,497.0,6.1,61.8,23.0,96.0,4.6,109.5,40.9
Siskiyou,3/28/2018,0.15,0.0,503.0,6.4,64.0,28.0,95.0,5.0,119.2,42.8
Siskiyou,3/29/2018,0.14,0.0,630.0,5.3,65.4,32.0,97.0,4.1,97.9,44.1
Siskiyou,3/30/2018,0.15,0.0,425.0,4.5,67.6,22.5,90.0,4.3,103.3,44.5
Siskiyou,3/31/2018,0.19,0.0,521.0,5.9,65.0,33.5,85.0,6.0,144.2,45.4
Siskiyou,4/1/2018,0.14,0.0,447.0,6.6,58.0,25.3,96.0,6.7,159.8,45.4
Siskiyou,4/2/2018,0.14,0.0,546.0,4.1,49.2,24.2,87.0,7.8,186.8,45.5
Siskiyou,4/3/2018,0.16,0.0,499.0,3.7,62.8,14.3,88.0,4.7,113.9,44.6
Siskiyou,4/4/2018,0.1,0.04,282.0,6.5,60.4,40.4,80.0,4.1,99.3,45.9
Siskiyou,4/5/2018,0.03,0.43,124.0,8.2,52.5,39.7,96.0,4.9,118.6,46.5
Siskiyou,4/6/2018,0.02,0.55,117.0,9.3,52.0,40.2,98.0,7.0,168.5,46.0
Siskiyou,4/7/2018,0.14,0.35,419.0,7.7,53.7,40.4,97.0,11.7,280.2,46.7
Siskiyou,4/8/2018,0.16,0.0,540.0,5.7,55.2,30.0,86.0,6.8,162.9,47.1
Siskiyou,4/9/2018,0.19,0.0,537.0,6.1,71.5,23.6,95.0,5.2,125.0,47.3
Siskiyou,4/10/2018,0.09,0.0,207.0,7.6,59.8,37.2,81.0,9.0,216.7,48.1
Siskiyou,4/11/2018,0.1,0.04,314.0,6.0,53.6,28.1,97.0,9.2,220.6,47.1
Siskiyou,4/12/2018,0.11,0.08,491.0,4.9,44.3,22.5,98.0,7.8,188.2,46.1
Siskiyou,4/13/2018,0.12,0.0,470.0,6.1,54.1,26.2,91.0,4.3,102.7,45.7
Siskiyou,4/14/2018,0.16,0.0,495.0,6.5,63.2,28.1,98.0,5.4,130.4,47.0
Siskiyou,4/15/2018,0.07,0.04,208.0,6.5,51.5,30.8,98.0,7.9,188.9,47.6
Siskiyou,4/16/2018,0.07,0.08,329.0,5.0,42.2,24.2,92.0,5.4,128.9,46.1
Siskiyou,4/17/2018,0.14,0.0,601.0,4.4,48.5,21.7,92.0,3.9,93.4,45.5
Siskiyou,4/18/2018,0.08,0.0,314.0,5.4,46.7,29.3,95.0,4.6,109.4,46.2
Siskiyou,4/19/2018,0.13,0.0,432.0,5.9,55.3,30.4,95.0,8.4,201.2,45.9
Siskiyou,4/20/2018,0.18,0.0,608.0,5.7,65.8,22.7,97.0,4.4,106.1,46.3
Siskiyou,4/21/2018,0.2,0.0,619.0,6.1,68.1,33.8,86.0,5.8,138.7,48.4
Siskiyou,4/22/2018,0.19,0.0,607.0,5.5,64.3,30.3,92.0,5.7,137.6,49.2
Siskiyou,4/23/2018,0.2,0.0,622.0,4.4,67.8,33.5,60.0,4.6,111.2,49.8
Siskiyou,4/24/2018,0.23,0.0,761.0,5.7,73.0,32.0,69.0,7.0,169.0,50.1
Siskiyou,4/25/2018,0.22,0.0,615.0,6.8,78.4,35.3,85.0,3.5,85.0,50.9
Siskiyou,4/26/2018,0.22,0.0,536.0,7.4,82.7,32.8,85.0,4.7,112.0,51.9
Siskiyou,4/27/2018,0.17,0.04,481.0,7.1,59.1,38.2,90.0,7.2,172.3,52.2
Siskiyou,4/28/2018,0.07,0.2,300.0,7.1,46.4,33.8,98.0,5.7,136.9,51.0
Siskiyou,4/29/2018,0.13,0.08,534.0,6.9,52.2,31.2,97.0,6.5,157.0,50.2
Siskiyou,4/30/2018,0.09,0.0,341.0,6.7,52.5,30.3,97.0,5.2,124.8,50.2
Siskiyou,5/1/2018,0.13,0.0,468.0,5.9,58.8,27.9,92.0,4.8,114.6,50.2
Siskiyou,5/2/2018,0.19,0.0,647.0,6.5,65.7,30.1,86.0,3.9,94.0,50.9
Siskiyou,5/3/2018,0.21,0.0,621.0,7.6,74.0,32.8,93.0,3.9,93.6,52.2
Siskiyou,5/4/2018,0.2,0.0,551.0,8.5,75.1,36.2,93.0,4.0,94.9,53.4
Siskiyou,5/5/2018,0.17,0.0,455.0,8.4,72.5,39.4,89.0,4.9,116.5,54.0
Siskiyou,5/6/2018,0.22,0.0,620.0,8.2,72.6,43.5,81.0,5.0,120.7,54.6
Siskiyou,5/7/2018,0.22,0.0,645.0,9.4,74.6,35.5,99.0,4.2,100.7,55.7
Siskiyou,5/8/2018,0.17,0.08,493.0,11.1,76.3,37.5,97.0,4.7,112.2,58.1
Siskiyou,5/9/2018,0.21,0.0,603.0,9.3,69.0,44.8,97.0,6.4,153.3,59.6
Siskiyou,5/10/2018,0.21,0.0,611.0,7.6,63.7,38.1,90.0,8.5,204.4,58.5
Siskiyou,5/11/2018,0.18,0.0,555.0,6.5,59.4,34.3,83.0,9.6,230.4,56.8
Siskiyou,5/12/2018,0.17,0.0,416.0,7.7,67.3,43.0,81.0,9.0,217.0,55.5
Siskiyou,5/13/2018,0.21,0.0,621.0,8.2,73.2,35.2,85.0,4.5,107.9,55.7
Siskiyou,5/14/2018,0.24,0.0,680.0,7.8,74.6,37.8,85.0,4.6,110.3,56.9
Siskiyou,5/15/2018,0.18,0.0,500.0,9.3,73.8,36.8,87.0,4.9,116.4,57.2
Siskiyou,5/16/2018,0.12,0.12,379.0,11.4,63.6,41.5,97.0,6.3,151.3,57.5
Siskiyou,5/17/2018,0.18,0.08,546.0,11.0,69.9,47.2,95.0,7.1,171.4,58.1
Siskiyou,5/18/2018,0.23,0.0,661.0,8.7,69.6,36.2,98.0,5.2,125.6,58.8
Siskiyou,5/19/2018,0.22,0.0,638.0,9.3,71.3,39.7,93.0,5.0,119.2,59.2
Siskiyou,5/20/2018,0.14,0.0,417.0,10.6,65.6,42.7,95.0,5.6,134.2,59.6
Siskiyou,5/21/2018,0.21,0.0,646.0,10.0,72.1,35.2,99.0,4.2,100.5,58.9
Siskiyou,5/22/2018,0.23,0.0,668.0,10.4,77.7,39.5,94.0,3.6,85.3,59.5
Siskiyou,5/23/2018,0.15,0.0,13.0,12.7,63.1,32.0,95.0,3.3,79.8,60.8
Siskiyou,5/24/2018,0.23,0.35,655.0,11.5,76.7,42.3,99.0,5.2,124.2,60.4
Siskiyou,5/25/2018,0.03,1.77,146.0,12.4,58.0,47.5,98.0,5.7,137.6,60.1
Siskiyou,5/26/2018,0.17,0.0,574.0,9.5,63.3,42.9,92.0,8.6,207.2,58.5
Siskiyou,5/27/2018,0.23,0.0,677.0,10.0,74.8,36.9,96.0,6.3,152.2,59.0
Siskiyou,5/28/2018,0.25,0.0,701.0,11.5,77.8,46.5,93.0,6.1,145.9,60.4
Siskiyou,5/29/2018,0.24,0.0,651.0,10.7,77.4,45.8,88.0,6.0,145.1,61.8
Siskiyou,5/30/2018,0.19,0.04,579.0,9.5,69.9,42.6,90.0,5.6,134.5,62.3
Siskiyou,5/31/2018,0.14,0.04,442.0,7.6,57.3,40.4,86.0,7.5,180.7,61.2
Siskiyou,6/1/2018,0.2,0.04,709.0,8.0,66.7,33.7,96.0,3.1,73.9,60.1
Siskiyou,6/2/2018,0.24,0.0,705.0,9.2,81.4,37.2,93.0,3.2,76.0,62.0
Siskiyou,6/3/2018,0.2,0.04,566.0,11.4,79.9,44.2,87.0,4.5,109.1,63.6
Siskiyou,6/4/2018,0.25,0.0,700.0,9.3,70.8,42.2,88.0,6.5,157.1,63.8
Siskiyou,6/5/2018,0.22,0.0,631.0,8.5,71.6,37.2,92.0,4.6,111.4,63.6
Siskiyou,6/6/2018,0.21,0.0,576.0,9.5,76.3,39.4,84.0,4.0,96.7,63.7
Siskiyou,6/7/2018,0.22,0.0,604.0,9.8,76.8,45.0,92.0,5.0,120.1,64.2
Siskiyou,6/8/2018,0.24,0.0,652.0,9.2,75.6,37.4,97.0,5.5,130.9,63.9
Siskiyou,6/9/2018,0.09,0.12,333.0,8.0,52.3,33.4,89.0,9.0,215.5,62.3
Siskiyou,6/10/2018,0.2,0.04,678.0,7.0,62.3,29.1,98.0,4.6,111.0,60.2
Siskiyou,6/11/2018,0.22,0.0,708.0,8.9,71.2,46.7,81.0,4.4,106.1,61.6
Siskiyou,6/12/2018,0.26,0.47,706.0,9.5,78.6,40.5,85.0,4.5,106.9,63.2
Siskiyou,6/13/2018,0.27,0.0,708.0,11.0,78.6,46.6,81.0,6.3,152.0,65.7
Siskiyou,6/14/2018,0.25,0.0,697.0,9.2,74.4,41.6,96.0,5.9,141.0,65.5
Siskiyou,6/15/2018,0.25,0.08,703.0,8.4,72.6,40.4,94.0,6.8,162.8,65.1
Siskiyou,6/16/2018,0.21,0.0,636.0,8.0,68.7,36.6,93.0,7.5,179.2,64.5
Siskiyou,6/17/2018,0.16,0.04,494.0,10.1,64.1,43.2,93.0,6.5,156.9,63.5
Siskiyou,6/18/2018,0.14,0.04,421.0,11.2,71.0,39.0,98.0,4.2,100.5,62.7
Siskiyou,6/19/2018,0.23,0.0,692.0,12.0,77.4,40.7,99.0,2.8,66.6,63.6
Siskiyou,6/20/2018,0.26,0.0,657.0,11.9,83.5,48.2,92.0,4.7,113.1,65.4
Siskiyou,6/21/2018,0.25,0.0,704.0,11.9,79.4,45.5,96.0,4.1,97.2,65.8
Siskiyou,6/22/2018,0.28,0.0,707.0,9.8,80.4,45.5,89.0,6.3,150.5,65.7
Siskiyou,6/23/2018,0.26,0.0,717.0,10.1,79.1,41.7,91.0,5.1,123.5,65.8
Siskiyou,6/24/2018,0.26,0.0,725.0,10.8,87.6,45.2,76.0,3.7,89.9,67.4
Siskiyou,6/25/2018,0.28,0.0,705.0,10.2,77.1,46.9,83.0,6.4,152.8,67.8
Siskiyou,6/26/2018,0.25,0.0,713.0,10.4,80.9,42.4,87.0,4.1,98.4,66.8
Siskiyou,6/27/2018,0.27,0.0,680.0,11.3,80.9,44.9,96.0,5.5,132.2,67.3
Siskiyou,6/28/2018,0.24,0.0,648.0,10.0,72.6,44.8,81.0,7.1,171.1,66.7
Siskiyou,6/29/2018,0.25,0.0,714.0,9.8,75.0,40.5,95.0,4.9,118.3,65.7
Siskiyou,6/30/2018,0.26,0.0,715.0,10.5,81.9,46.8,84.0,5.0,120.2,66.7
Siskiyou,7/1/2018,0.27,0.0,707.0,11.2,82.2,46.0,89.0,5.8,138.8,67.2
Siskiyou,7/2/2018,0.27,0.0,716.0,9.1,78.2,43.5,88.0,6.2,149.5,67.0
Siskiyou,7/3/2018,0.23,0.0,722.0,7.6,75.3,39.3,84.0,4.3,103.9,66.1
Siskiyou,7/4/2018,0.27,0.0,669.0,9.3,80.1,42.6,82.0,5.5,132.8,66.1
Siskiyou,7/5/2018,0.3,0.0,715.0,8.4,79.3,39.9,91.0,7.1,170.8,65.5
Siskiyou,7/6/2018,0.16,0.0,392.0,9.8,74.2,50.3,81.0,5.8,138.9,65.5
Siskiyou,7/7/2018,0.25,0.0,704.0,10.1,81.5,40.8,96.0,4.0,95.7,65.3
Siskiyou,7/8/2018,0.25,0.0,659.0,10.6,83.1,42.6,96.0,3.7,89.7,66.2
Siskiyou,7/9/2018,0.27,0.0,692.0,10.4,83.8,41.3,95.0,4.4,106.4,66.5
Siskiyou,7/10/2018,0.24,0.0,699.0,11.1,81.8,42.5,93.0,4.0,96.9,66.8
Siskiyou,7/11/2018,0.26,0.0,698.0,12.1,87.6,45.4,98.0,3.2,76.4,67.5
Siskiyou,7/12/2018,0.26,0.0,691.0,12.7,90.4,48.5,87.0,3.3,78.3,69.8
Siskiyou,7/13/2018,0.22,0.0,533.0,14.0,91.6,50.5,90.0,4.0,95.5,71.4
Siskiyou,7/14/2018,0.24,0.0,607.0,14.6,91.8,54.8,88.0,3.3,78.1,71.6
Siskiyou,7/15/2018,0.14,0.0,348.0,15.0,82.6,54.2,92.0,4.0,95.7,71.3
Siskiyou,7/16/2018,0.26,0.0,676.0,13.6,89.1,48.1,99.0,3.1,74.6,70.3
Siskiyou,7/17/2018,0.26,0.0,661.0,13.6,90.8,52.3,90.0,3.6,85.4,70.9
Siskiyou,7/18/2018,0.26,0.0,666.0,11.7,89.2,50.0,89.0,3.9,92.8,70.7
Siskiyou,7/19/2018,0.26,0.0,661.0,12.0,87.9,50.3,91.0,4.6,110.8,70.6
Siskiyou,7/20/2018,0.26,0.0,667.0,12.4,89.2,47.2,89.0,3.9,94.3,70.6
Siskiyou,7/21/2018,0.27,0.0,665.0,10.9,84.8,48.8,93.0,4.5,107.8,70.3
Siskiyou,7/22/2018,0.18,0.0,468.0,12.9,87.8,46.0,92.0,3.0,72.4,69.4
Siskiyou,7/23/2018,0.19,0.0,500.0,15.0,87.8,50.9,94.0,3.0,72.7,70.3
Siskiyou,7/24/2018,0.2,0.0,509.0,16.0,89.2,52.5,97.0,3.0,72.1,71.1
Siskiyou,7/25/2018,0.25,0.0,813.0,14.7,90.7,32.0,96.0,4.6,110.2,71.4
Siskiyou,7/26/2018,0.27,0.0,667.0,13.0,90.3,54.0,92.0,4.4,105.2,70.9
Siskiyou,7/27/2018,0.26,0.0,651.0,11.2,87.7,49.0,90.0,4.4,105.0,69.8
Siskiyou,7/28/2018,0.25,0.0,659.0,10.4,89.8,45.8,90.0,3.2,76.8,69.1
Siskiyou,7/29/2018,0.23,0.0,608.0,11.4,91.8,47.5,88.0,3.0,72.9,69.1
Siskiyou,7/30/2018,0.2,0.0,513.0,13.9,89.3,49.9,90.0,3.0,72.9,69.3
Siskiyou,7/31/2018,0.19,0.0,488.0,14.8,86.3,51.7,99.0,3.6,86.2,70.2
Siskiyou,8/1/2018,0.22,0.0,565.0,12.7,86.7,48.1,95.0,3.4,82.1,70.4
Siskiyou,8/2/2018,0.24,0.0,625.0,10.8,84.4,47.1,94.0,4.5,107.3,69.6
Siskiyou,8/3/2018,0.23,0.0,630.0,9.3,80.1,41.5,96.0,4.3,104.0,68.4
Siskiyou,8/4/2018,0.22,0.0,593.0,9.6,77.8,42.1,94.0,4.3,103.4,67.3
Siskiyou,8/5/2018,0.22,0.0,608.0,10.0,81.8,39.1,96.0,3.4,81.1,66.8
Siskiyou,8/6/2018,0.21,0.0,573.0,12.2,84.7,45.6,98.0,3.5,82.8,67.2
Siskiyou,8/7/2018,0.22,0.0,587.0,12.8,90.4,47.3,96.0,2.9,69.6,68.7
Siskiyou,8/8/2018,0.24,0.0,612.0,13.0,95.0,47.9,95.0,3.2,77.5,69.6
Siskiyou,8/9/2018,0.22,0.0,569.0,14.2,94.2,52.1,92.0,2.7,65.6,70.2
Siskiyou,8/10/2018,0.2,0.0,510.0,12.2,91.7,51.5,90.0,2.8,67.4,70.3
Siskiyou,8/11/2018,0.22,0.0,553.0,10.7,83.9,47.6,87.0,4.3,103.7,69.4
Siskiyou,8/12/2018,0.22,0.0,583.0,10.4,84.8,44.1,92.0,3.7,89.2,68.2
Siskiyou,8/13/2018,0.22,0.0,606.0,9.9,88.1,42.9,94.0,3.2,76.5,67.9
Siskiyou,8/14/2018,0.22,0.0,592.0,10.6,89.7,44.8,93.0,2.7,65.1,68.4
Siskiyou,8/15/2018,0.18,0.0,448.0,12.5,88.1,55.3,80.0,3.5,83.6,70.2
Siskiyou,8/16/2018,0.25,0.0,610.0,10.4,87.9,47.1,93.0,5.0,119.6,69.9
Siskiyou,8/17/2018,0.2,0.0,537.0,10.4,84.4,45.0,94.0,3.3,80.4,69.1
Siskiyou,8/18/2018,0.22,0.0,568.0,9.9,87.7,42.2,91.0,3.1,75.1,68.6
Siskiyou,8/19/2018,0.23,0.0,561.0,9.6,86.4,45.3,90.0,4.3,102.3,68.3
Siskiyou,8/20/2018,0.2,0.0,549.0,9.7,83.3,42.3,86.0,3.4,81.6,67.6
Siskiyou,8/21/2018,0.16,0.0,402.0,10.0,79.7,52.4,81.0,3.2,77.7,67.3
Siskiyou,8/22/2018,0.18,0.0,473.0,10.4,83.4,43.5,95.0,3.1,75.5,66.7
Siskiyou,8/23/2018,0.19,0.0,504.0,10.0,83.0,44.9,88.0,3.6,87.0,66.3
Siskiyou,8/24/2018,0.2,0.0,547.0,9.4,78.2,41.4,95.0,4.2,101.3,66.3
Siskiyou,8/25/2018,0.21,0.0,567.0,8.5,79.2,40.1,91.0,4.9,118.1,65.8
Siskiyou,8/26/2018,0.22,0.0,571.0,8.5,76.8,37.0,90.0,5.5,131.3,64.7
Siskiyou,8/27/2018,0.19,0.0,595.0,9.5,75.7,38.2,95.0,3.5,84.9,64.4
Siskiyou,8/28/2018,0.2,0.0,593.0,8.2,79.2,43.5,73.0,3.4,81.4,64.7
Siskiyou,8/29/2018,0.19,0.0,536.0,9.5,83.4,40.7,93.0,3.2,76.8,65.3
Siskiyou,8/30/2018,0.19,0.0,514.0,10.2,78.1,42.6,90.0,3.9,94.5,66.3
Siskiyou,8/31/2018,0.19,0.0,573.0,9.1,76.0,42.1,90.0,4.2,101.2,65.8
Siskiyou,9/1/2018,0.19,0.0,582.0,8.9,80.4,37.9,96.0,3.6,85.7,65.3
Siskiyou,9/2/2018,0.2,0.0,568.0,8.5,84.7,40.6,94.0,3.1,73.4,65.2
