County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Imperial,1/23/2021,0.08,0.01,282.0,10.1,66.0,44.9,97.0,4.2,101.2,44.1
Imperial,1/24/2021,0.08,0.01,340.0,8.8,62.7,37.9,99.0,3.6,86.3,42.5
Imperial,1/25/2021,0.07,0.0,273.0,8.3,58.2,39.0,92.0,5.7,136.7,41.5
Imperial,1/26/2021,0.08,0.0,376.0,6.6,61.0,36.7,84.0,4.2,100.9,39.6
Imperial,1/27/2021,0.08,0.01,368.0,7.5,63.1,34.7,91.0,3.0,72.5,39.1
Imperial,1/28/2021,0.07,0.33,303.0,9.0,65.3,37.8,99.0,2.7,65.7,39.7
Imperial,1/29/2021,0.1,0.0,331.0,9.4,67.1,42.7,92.0,5.1,123.3,41.1
Imperial,1/30/2021,0.09,0.0,380.0,8.3,66.0,35.9,96.0,3.1,74.9,40.6
Imperial,1/31/2021,0.09,0.0,317.0,8.6,69.0,35.3,95.0,2.9,68.8,40.6
Imperial,2/1/2021,0.05,0.0,166.0,11.3,68.2,49.1,89.0,3.0,71.5,42.4
Imperial,2/2/2021,0.09,0.0,281.0,12.0,78.0,51.8,87.0,3.1,73.7,44.7
Imperial,2/3/2021,0.13,0.0,357.0,10.7,82.1,47.7,93.0,4.1,98.6,45.5
Imperial,2/4/2021,0.13,0.0,406.0,6.6,74.9,43.8,73.0,4.5,107.8,45.0
Imperial,2/5/2021,0.11,0.0,412.0,7.0,75.5,37.5,78.0,3.0,72.9,43.1
Imperial,2/6/2021,0.11,0.0,414.0,8.0,78.7,37.5,84.0,2.5,60.7,42.6
Imperial,2/7/2021,0.11,0.0,411.0,8.1,77.5,37.7,81.0,2.8,67.0,42.5
Imperial,2/8/2021,0.12,0.0,417.0,8.7,76.0,38.0,85.0,4.0,94.9,42.5
Imperial,2/9/2021,0.08,0.0,288.0,9.9,71.0,38.9,85.0,2.8,67.4,42.6
Imperial,2/10/2021,0.12,0.0,405.0,9.9,76.2,42.8,95.0,3.4,81.4,43.3
Imperial,2/11/2021,0.11,0.0,408.0,9.8,79.1,40.4,88.0,3.0,72.1,43.5
Imperial,2/12/2021,0.14,0.0,392.0,9.8,73.7,44.8,85.0,5.7,137.3,44.6
Imperial,2/13/2021,0.13,0.0,306.0,9.3,73.3,42.5,91.0,7.2,172.6,44.0
Imperial,2/14/2021,0.15,0.0,386.0,6.8,70.9,42.2,74.0,7.1,169.3,43.9
Imperial,2/15/2021,0.08,0.0,268.0,8.3,69.7,37.9,85.0,3.4,81.4,42.7
Imperial,2/16/2021,0.14,0.0,409.0,9.1,75.6,42.3,90.0,5.2,124.5,43.2
Imperial,2/17/2021,0.16,0.0,448.0,5.7,71.9,36.6,90.0,5.2,124.9,43.2
Imperial,2/18/2021,0.16,0.0,462.0,4.4,69.0,38.7,65.0,5.6,134.4,42.1
Imperial,2/19/2021,0.12,0.0,455.0,5.4,72.5,33.0,75.0,1.7,41.6,41.2
Imperial,2/20/2021,0.16,0.0,458.0,6.2,78.1,35.8,78.0,4.2,100.5,41.6
Imperial,2/21/2021,0.17,0.0,471.0,5.3,74.1,40.2,72.0,5.5,132.3,42.3
Imperial,2/22/2021,0.14,0.0,473.0,6.6,78.7,35.3,84.0,3.1,74.3,42.0
Imperial,2/23/2021,0.13,,,,,,,,,
Imperial,2/24/2021,0.13,,,,,,,,,
Imperial,2/25/2021,0.13,,,,,,,,,
Imperial,2/26/2021,0.13,,,,,,,,,
Imperial,2/27/2021,0.13,,,,,,,,,
Imperial,2/28/2021,0.14,,,,,,,,,
Imperial,3/1/2021,0.14,,,,,,,,,
Imperial,3/2/2021,0.14,,,,,,,,,
Imperial,3/3/2021,0.14,,,,,,,,,
Imperial,3/4/2021,0.14,,,,,,,,,
Imperial,3/5/2021,0.15,,,,,,,,,
Imperial,3/6/2021,0.15,,,,,,,,,
Imperial,3/7/2021,0.15,,,,,,,,,
Imperial,3/8/2021,0.15,,,,,,,,,
Imperial,3/9/2021,0.16,,,,,,,,,
Imperial,3/10/2021,0.16,,,,,,,,,
Imperial,3/11/2021,0.16,,,,,,,,,
Imperial,3/12/2021,0.16,,,,,,,,,
Imperial,3/13/2021,0.17,,,,,,,,,
Imperial,3/14/2021,0.17,,,,,,,,,
Imperial,3/15/2021,0.17,,,,,,,,,
Imperial,3/16/2021,0.17,,,,,,,,,
Imperial,3/17/2021,0.18,,,,,,,,,
Imperial,3/18/2021,0.18,,,,,,,,,
Imperial,3/19/2021,0.18,,,,,,,,,
Imperial,3/20/2021,0.18,,,,,,,,,
Imperial,3/21/2021,0.18,,,,,,,,,
Imperial,3/22/2021,0.18,,,,,,,,,
Imperial,3/23/2021,0.19,,,,,,,,,
Imperial,3/24/2021,0.19,,,,,,,,,
Imperial,3/25/2021,0.19,,,,,,,,,
Imperial,3/26/2021,0.19,,,,,,,,,
Imperial,3/27/2021,0.19,,,,,,,,,
Imperial,3/28/2021,0.2,,,,,,,,,
Imperial,3/29/2021,0.2,,,,,,,,,
Imperial,3/30/2021,0.2,,,,,,,,,
Imperial,3/31/2021,0.2,,,,,,,,,
Imperial,4/1/2021,0.2,,,,,,,,,
Imperial,4/2/2021,0.21,,,,,,,,,
Imperial,4/3/2021,0.21,,,,,,,,,
Imperial,4/4/2021,0.21,,,,,,,,,
Imperial,4/5/2021,0.21,,,,,,,,,
Imperial,4/6/2021,0.05,0.0,250.0,10.7,90.9,55.7,71.0,2.2,52.1,62.1
Imperial,4/7/2021,0.24,0.0,644.0,11.6,95.3,51.1,82.0,3.5,84.1,60.8
Imperial,4/8/2021,0.3,0.0,664.0,10.1,93.6,64.3,43.0,6.6,157.8,62.2
Imperial,4/9/2021,0.23,0.0,676.0,12.0,93.1,52.4,86.0,2.9,68.5,62.6
Imperial,4/10/2021,0.23,0.0,656.0,12.2,94.2,52.0,80.0,2.7,65.2,62.6
Imperial,4/11/2021,0.22,0.0,579.0,13.5,90.6,54.2,75.0,3.7,87.7,62.9
Imperial,4/12/2021,0.23,0.0,651.0,15.6,88.5,56.9,90.0,4.7,112.2,63.3
Imperial,4/13/2021,0.23,0.0,644.0,11.5,85.4,52.9,88.0,5.1,121.7,63.2
Imperial,4/14/2021,0.23,0.0,643.0,8.4,83.7,48.2,70.0,4.5,107.2,62.2
Imperial,4/15/2021,0.21,0.0,615.0,9.1,81.1,46.5,76.0,3.3,80.2,61.4
Imperial,4/16/2021,0.22,0.0,645.0,10.8,85.5,51.1,87.0,2.7,65.1,61.4
Imperial,4/17/2021,0.26,0.0,684.0,9.1,88.1,50.3,77.0,4.3,102.8,62.0
Imperial,4/18/2021,0.33,0.0,706.0,5.9,87.9,50.7,70.0,7.6,182.7,62.1
Imperial,4/19/2021,0.24,0.0,713.0,9.2,91.9,44.4,78.0,2.6,61.4,61.7
Imperial,4/20/2021,0.26,0.0,717.0,8.9,93.5,47.0,75.0,3.6,86.7,62.5
Imperial,4/21/2021,0.28,0.0,694.0,8.8,82.9,48.3,77.0,6.9,166.5,62.5
Imperial,4/22/2021,0.24,0.0,685.0,10.9,81.8,50.7,76.0,4.7,111.9,61.9
Imperial,4/23/2021,0.23,0.0,692.0,12.2,84.4,48.9,79.0,3.5,83.7,62.3
Imperial,4/24/2021,0.25,0.0,700.0,12.0,88.8,51.0,86.0,3.8,90.7,63.2
Imperial,4/25/2021,0.28,0.0,717.0,8.4,87.2,48.8,70.0,6.3,151.0,63.6
Imperial,4/26/2021,0.12,0.0,237.0,9.5,70.1,55.1,55.0,8.2,196.7,62.3
Imperial,4/27/2021,0.24,0.0,722.0,7.9,75.8,51.2,68.0,6.0,144.4,60.1
Imperial,4/28/2021,0.27,0.0,718.0,9.6,89.2,47.3,85.0,4.5,108.0,61.4
Imperial,4/29/2021,0.27,0.0,717.0,10.7,97.4,48.2,81.0,3.2,77.6,63.1
Imperial,4/30/2021,0.26,0.0,734.0,11.8,102.4,52.3,78.0,2.6,61.3,65.5
Imperial,5/1/2021,0.24,0.0,523.0,10.1,98.7,55.3,68.0,4.4,106.6,66.7
Imperial,5/2/2021,0.29,0.0,721.0,10.5,89.8,53.3,65.0,6.7,160.1,66.6
Imperial,5/3/2021,0.29,0.0,736.0,10.8,92.3,53.9,87.0,4.6,110.5,67.2
Imperial,5/4/2021,0.27,0.0,735.0,12.3,96.0,52.7,80.0,4.3,102.6,67.5
Imperial,5/5/2021,0.27,0.0,978.0,13.1,96.3,63.4,76.0,4.1,97.4,68.8
Imperial,5/6/2021,0.28,0.0,732.0,12.9,96.8,57.2,73.0,4.6,111.4,69.2
Imperial,5/7/2021,0.27,0.0,733.0,12.0,94.8,57.7,71.0,4.4,106.0,69.7
Imperial,5/8/2021,0.25,0.0,742.0,11.9,93.2,51.5,80.0,2.9,69.7,69.8
Imperial,5/9/2021,0.29,0.0,726.0,14.3,93.0,59.0,83.0,5.7,136.5,68.7
Imperial,5/10/2021,0.25,0.0,733.0,12.8,92.3,54.6,76.0,3.0,70.8,66.2
Imperial,5/11/2021,0.26,0.0,742.0,14.6,93.1,57.8,80.0,3.2,76.1,66.5
Imperial,5/12/2021,0.28,0.0,748.0,13.1,95.2,58.2,76.0,4.4,105.7,67.2
Imperial,5/13/2021,0.28,0.0,751.0,12.0,95.5,56.2,75.0,3.7,87.8,68.4
Imperial,5/14/2021,0.28,0.0,760.0,11.4,96.6,55.8,70.0,3.2,76.7,69.9
Imperial,5/15/2021,0.32,0.0,750.0,10.5,94.8,55.5,77.0,6.2,149.8,70.6
Imperial,5/16/2021,0.31,0.0,741.0,10.8,84.7,56.2,58.0,8.8,212.2,69.7
Imperial,5/17/2021,0.26,0.0,733.0,13.3,91.6,55.2,77.0,4.0,96.6,69.6
Imperial,5/18/2021,0.27,0.0,731.0,15.8,94.1,58.0,84.0,3.8,90.0,71.1
Imperial,5/19/2021,0.31,0.0,760.0,12.2,99.1,59.5,73.0,5.8,138.8,72.2
Imperial,5/20/2021,0.29,0.0,571.0,8.8,91.0,61.9,45.0,7.6,182.2,71.7
Imperial,5/21/2021,0.31,0.0,767.0,7.5,79.9,53.9,54.0,8.2,196.1,69.1
Imperial,5/22/2021,0.26,0.0,782.0,6.8,80.7,45.1,67.0,4.3,102.8,68.2
Imperial,5/23/2021,0.25,0.0,775.0,9.2,86.3,47.2,84.0,2.6,61.5,68.5
Imperial,5/24/2021,0.28,0.0,765.0,10.8,94.1,50.1,82.0,3.1,74.5,69.4
Imperial,5/25/2021,0.29,0.0,743.0,11.4,98.1,54.3,72.0,3.2,77.6,70.5
Imperial,5/26/2021,0.29,0.0,698.0,10.0,97.1,63.1,53.0,4.0,96.9,71.9
Imperial,5/27/2021,0.28,0.0,784.0,10.5,96.6,55.5,61.0,2.5,59.9,72.2
Imperial,5/28/2021,0.29,0.0,762.0,12.8,96.9,56.5,73.0,3.3,79.4,72.4
Imperial,5/29/2021,0.3,0.0,768.0,11.2,97.9,56.2,69.0,4.4,104.9,72.8
Imperial,5/30/2021,0.27,0.0,762.0,14.4,95.6,56.3,74.0,3.1,75.3,72.9
Imperial,5/31/2021,0.29,0.0,746.0,14.9,97.2,61.8,77.0,4.8,115.6,73.4
Imperial,6/1/2021,0.29,0.0,759.0,13.8,98.7,60.4,63.0,4.1,99.4,73.6
Imperial,6/2/2021,0.33,0.0,745.0,14.3,104.1,67.4,56.0,6.0,144.4,74.4
Imperial,6/3/2021,0.35,0.0,756.0,13.6,102.7,67.1,51.0,6.7,159.7,75.1
Imperial,6/4/2021,0.3,0.0,753.0,14.6,104.1,62.8,66.0,3.9,93.3,75.3
Imperial,6/5/2021,0.29,0.0,758.0,13.0,103.2,64.3,65.0,2.9,70.8,76.1
Imperial,6/6/2021,0.31,0.0,777.0,12.5,99.7,62.0,62.0,4.3,103.6,76.1
Imperial,6/7/2021,0.31,0.0,699.0,11.9,96.9,65.7,64.0,5.7,137.8,75.8
Imperial,6/8/2021,0.27,0.0,744.0,11.5,94.8,60.1,61.0,3.6,85.4,75.0
Imperial,6/9/2021,0.29,0.0,660.0,12.7,98.2,64.5,76.0,4.8,115.3,75.2
Imperial,6/10/2021,0.33,0.0,802.0,7.7,94.0,61.7,58.0,5.1,121.8,75.1
Imperial,6/11/2021,0.29,0.0,797.0,11.4,99.0,54.8,76.0,3.0,72.4,75.0
Imperial,6/12/2021,0.3,0.0,792.0,12.6,105.0,59.6,76.0,2.6,63.5,75.8
Imperial,6/13/2021,0.32,0.0,786.0,13.2,108.7,61.4,70.0,3.8,90.4,76.8
Imperial,6/14/2021,0.29,0.0,741.0,16.1,106.0,64.5,69.0,3.2,75.6,77.3
Imperial,6/15/2021,0.31,0.0,699.0,17.7,111.7,70.8,63.0,4.0,95.0,77.9
Imperial,6/16/2021,0.27,0.0,622.0,18.8,107.1,75.5,66.0,4.1,97.8,78.1
Imperial,6/17/2021,0.27,0.0,663.0,21.0,111.9,72.7,71.0,2.6,62.0,78.7
Imperial,6/18/2021,0.33,0.0,706.0,19.7,113.9,76.0,59.0,5.0,121.1,79.9
Imperial,6/19/2021,0.33,0.0,730.0,19.9,113.1,74.4,60.0,4.9,118.2,80.8
Imperial,6/20/2021,0.36,0.0,744.0,20.1,111.6,71.4,61.0,7.0,168.7,80.8
Imperial,6/21/2021,0.31,0.0,745.0,20.1,108.1,75.2,70.0,5.8,139.3,80.5
Imperial,6/22/2021,0.29,0.0,646.0,18.5,106.6,76.9,61.0,5.2,124.5,80.6
Imperial,6/23/2021,0.29,0.0,652.0,20.0,102.4,77.7,63.0,4.6,109.2,80.6
Imperial,6/24/2021,0.3,0.0,728.0,17.0,104.2,73.5,69.0,3.5,84.9,81.1
Imperial,6/25/2021,0.31,0.0,789.0,11.8,108.7,66.7,69.0,3.6,87.2,81.0
Imperial,6/26/2021,0.32,0.0,769.0,12.3,110.1,64.9,64.0,3.8,91.2,80.8
Imperial,6/27/2021,0.32,0.0,750.0,15.0,113.8,71.8,53.0,3.8,91.8,81.3
Imperial,6/28/2021,0.36,0.0,732.0,17.2,110.8,73.5,56.0,6.0,144.5,81.9
Imperial,6/29/2021,0.31,0.0,602.0,18.8,104.7,77.5,51.0,6.9,164.5,81.6
Imperial,6/30/2021,0.34,0.0,689.0,18.9,104.4,74.1,61.0,7.1,169.7,81.1
Imperial,7/1/2021,0.32,0.0,725.0,23.2,105.5,76.8,76.0,6.0,143.2,81.4
Imperial,7/2/2021,0.18,0.0,368.0,23.7,94.8,77.6,68.0,6.2,149.8,80.8
Imperial,7/3/2021,0.26,0.0,533.0,20.8,106.6,78.0,65.0,5.0,119.7,79.5
Imperial,7/4/2021,0.28,0.0,616.0,21.1,107.0,81.4,59.0,5.8,138.5,80.7
Imperial,7/5/2021,0.33,0.0,745.0,15.1,111.2,76.4,66.0,5.2,124.2,81.8
Imperial,7/6/2021,0.32,0.0,734.0,10.0,111.1,71.2,42.0,3.9,93.4,82.0
Imperial,7/7/2021,0.37,0.0,710.0,16.5,111.6,75.3,48.0,6.5,155.9,82.8
Imperial,7/8/2021,0.36,0.0,690.0,23.2,109.4,83.0,62.0,7.6,183.3,83.4
Imperial,7/9/2021,0.34,0.0,669.0,24.3,112.4,83.2,59.0,6.5,155.0,84.2
Imperial,7/10/2021,0.38,0.0,696.0,23.6,113.5,82.4,66.0,8.2,196.7,85.1
Imperial,7/11/2021,0.36,0.0,682.0,22.1,109.3,84.2,55.0,7.3,175.3,85.2
Imperial,7/12/2021,0.36,0.0,602.0,23.2,108.0,85.4,58.0,10.6,253.7,84.4
Imperial,7/13/2021,0.38,0.0,650.0,21.7,107.7,82.9,60.0,9.4,224.6,83.6
Imperial,7/14/2021,0.38,0.0,683.0,23.2,109.3,82.1,59.0,9.7,233.7,83.5
Imperial,7/15/2021,0.34,0.0,686.0,22.7,109.4,81.8,68.0,6.9,164.4,84.0
Imperial,7/16/2021,0.33,0.0,700.0,19.0,109.8,79.6,62.0,5.5,132.1,84.3
Imperial,7/17/2021,0.36,0.0,618.0,20.7,107.5,81.3,56.0,7.9,190.4,84.1
Imperial,7/18/2021,0.38,0.0,695.0,19.4,109.4,82.8,48.0,7.8,188.0,83.7
Imperial,7/19/2021,0.33,0.0,667.0,20.4,110.0,83.2,55.0,6.1,146.2,84.1
Imperial,7/20/2021,0.21,0.0,442.0,20.0,108.4,84.2,59.0,4.9,117.4,83.5
Imperial,7/21/2021,0.35,0.0,688.0,18.7,111.3,82.5,47.0,6.4,154.4,84.1
Imperial,7/22/2021,0.38,0.0,661.0,22.6,110.2,86.3,55.0,9.0,216.7,85.0
Imperial,7/23/2021,0.39,0.0,668.0,21.7,106.5,84.2,59.0,9.7,233.1,84.2
Imperial,7/24/2021,0.19,0.0,344.0,23.3,98.1,83.2,67.0,6.7,161.4,82.8
Imperial,7/25/2021,0.29,0.0,548.0,25.0,99.6,84.5,64.0,8.6,206.0,81.6
Imperial,7/26/2021,0.3,0.0,688.0,21.5,103.7,79.8,73.0,5.0,120.3,82.1
Imperial,7/27/2021,0.31,0.0,692.0,17.8,106.4,76.2,54.0,4.4,104.9,82.5
Imperial,7/28/2021,0.31,0.0,658.0,20.1,107.9,82.8,52.0,4.6,110.2,83.4
Imperial,7/29/2021,0.31,0.0,675.0,19.5,110.8,80.1,56.0,4.6,109.7,84.0
Imperial,7/30/2021,0.26,0.0,457.0,22.8,103.5,78.4,71.0,7.2,171.6,83.9
Imperial,7/31/2021,0.27,0.0,666.0,23.9,102.8,79.2,74.0,4.1,97.5,82.4
Imperial,8/1/2021,0.3,0.0,712.0,15.9,109.6,79.6,54.0,3.2,77.6,83.4
Imperial,8/2/2021,0.31,0.0,708.0,14.6,111.7,76.0,48.0,3.2,77.0,83.6
Imperial,8/3/2021,0.31,0.0,705.0,15.3,113.6,77.6,43.0,3.4,82.6,83.9
Imperial,8/4/2021,0.32,0.0,702.0,16.8,117.2,78.4,45.0,3.9,92.4,84.4
Imperial,8/5/2021,0.37,0.0,674.0,27.4,110.0,85.7,72.0,9.7,234.0,84.7
Imperial,8/6/2021,0.35,0.0,688.0,24.7,108.4,83.1,68.0,8.5,202.9,84.3
Imperial,8/7/2021,0.32,0.0,701.0,20.9,109.5,76.2,76.0,5.6,134.9,83.8
Imperial,8/8/2021,0.34,0.0,675.0,24.9,107.5,79.1,75.0,8.3,200.0,83.8
Imperial,8/9/2021,0.34,0.0,658.0,25.8,106.0,83.6,76.0,8.3,199.7,83.7
Imperial,8/10/2021,0.27,0.94,536.0,25.4,103.8,74.1,81.0,8.5,204.5,83.5
Imperial,8/11/2021,0.23,0.06,618.0,26.4,98.3,75.5,94.0,4.0,96.3,80.4
Imperial,8/12/2021,0.26,0.0,598.0,26.2,102.7,81.3,86.0,5.4,129.8,80.2
Imperial,8/13/2021,0.29,0.0,631.0,19.0,104.9,77.6,59.0,4.6,109.6,81.1
Imperial,8/14/2021,0.2,0.0,456.0,22.7,97.1,78.5,71.0,4.0,97.2,81.2
Imperial,8/15/2021,0.2,0.04,426.0,26.2,98.4,80.6,76.0,4.6,111.2,80.3
Imperial,8/16/2021,0.31,0.0,622.0,24.7,106.2,82.1,69.0,6.7,161.2,80.5
Imperial,8/17/2021,0.34,0.0,615.0,26.6,105.2,85.1,68.0,10.1,242.8,81.6
Imperial,8/18/2021,0.31,0.0,620.0,19.4,102.1,78.1,76.0,7.1,170.1,81.7
Imperial,8/19/2021,0.28,0.0,671.0,15.8,95.6,72.1,61.0,5.2,123.9,80.4
Imperial,8/20/2021,0.29,0.0,653.0,19.4,101.0,74.2,66.0,5.2,125.0,80.1
Imperial,8/21/2021,0.33,0.0,668.0,17.9,101.3,73.2,65.0,8.6,206.3,79.4
Imperial,8/22/2021,0.26,0.0,670.0,16.3,99.3,68.6,69.0,4.2,100.6,78.1
Imperial,8/23/2021,0.29,0.0,663.0,17.4,103.6,73.0,71.0,5.5,131.3,78.3
Imperial,8/24/2021,0.27,0.0,634.0,15.3,106.8,72.6,57.0,3.7,89.2,78.5
Imperial,8/25/2021,0.29,0.0,640.0,14.0,109.8,75.1,50.0,3.8,90.7,79.5
Imperial,8/26/2021,0.28,0.0,646.0,13.7,112.3,77.4,42.0,3.3,80.3,80.5
Imperial,8/27/2021,0.3,0.0,643.0,14.0,114.6,76.7,43.0,4.0,95.7,80.9
Imperial,8/28/2021,0.32,0.0,586.0,23.4,109.8,82.3,61.0,8.0,192.7,81.3
Imperial,8/29/2021,0.16,0.0,299.0,22.8,102.0,82.8,59.0,4.2,100.6,80.9
Imperial,8/30/2021,0.31,0.0,596.0,21.0,111.0,81.7,58.0,6.2,148.6,80.5
Imperial,8/31/2021,0.27,0.86,517.0,23.9,103.9,69.2,87.0,8.2,196.8,80.9
Imperial,9/1/2021,0.23,0.0,609.0,26.4,97.3,74.3,95.0,4.2,101.7,77.0
Imperial,9/2/2021,0.24,0.0,606.0,25.6,99.9,73.0,93.0,4.7,111.6,76.4
Imperial,9/3/2021,0.24,0.0,632.0,20.4,105.4,74.3,80.0,3.2,76.4,77.4
Imperial,9/4/2021,0.26,0.0,626.0,15.1,107.1,69.9,65.0,3.2,77.2,77.3
Imperial,9/5/2021,0.27,0.0,617.0,19.2,108.8,76.0,71.0,5.0,119.2,78.0
Imperial,9/6/2021,0.28,0.0,591.0,26.4,103.6,82.0,70.0,8.0,192.2,79.4
Imperial,9/7/2021,0.26,0.0,586.0,24.8,105.8,80.1,68.0,4.8,115.3,79.9
Imperial,9/8/2021,0.3,0.0,568.0,23.4,105.2,81.9,70.0,8.0,192.0,80.3
Imperial,9/9/2021,0.28,0.0,583.0,22.6,108.2,80.1,62.0,5.2,125.5,80.7
Imperial,9/10/2021,0.31,0.0,563.0,21.4,108.9,80.6,56.0,7.1,171.5,81.1
Imperial,9/11/2021,0.26,0.0,581.0,23.2,106.6,81.4,67.0,4.8,114.1,81.0
Imperial,9/12/2021,0.26,0.0,588.0,18.7,109.9,79.7,60.0,3.4,81.8,81.4
Imperial,9/13/2021,0.28,0.0,590.0,11.0,111.1,76.8,40.0,3.8,92.2,81.0
Imperial,9/14/2021,0.29,0.0,583.0,10.1,107.6,73.6,37.0,4.7,113.0,80.2
Imperial,9/15/2021,0.26,0.0,600.0,9.5,105.3,69.7,40.0,3.4,80.9,79.1
Imperial,9/16/2021,0.25,0.0,599.0,7.9,104.7,65.6,35.0,3.1,75.3,78.2
Imperial,9/17/2021,0.25,0.0,528.0,18.5,103.0,74.6,57.0,4.7,113.3,78.3
Imperial,9/18/2021,0.27,0.0,574.0,9.8,103.2,71.6,43.0,4.7,112.7,78.4
Imperial,9/19/2021,0.24,0.0,576.0,8.7,102.4,65.6,41.0,3.6,86.3,77.2
Imperial,9/20/2021,0.25,0.0,585.0,10.2,100.8,62.0,48.0,4.2,100.9,76.2
Imperial,9/21/2021,0.24,0.0,573.0,10.7,104.0,65.6,56.0,3.4,82.2,75.9
Imperial,9/22/2021,0.24,0.0,572.0,9.3,106.5,64.7,45.0,3.4,81.9,75.7
Imperial,9/23/2021,0.21,0.01,349.0,20.4,100.3,77.8,67.0,7.1,170.0,75.7
Imperial,9/24/2021,0.09,0.0,198.0,19.7,90.1,70.4,78.0,5.0,118.8,74.3
Imperial,9/25/2021,0.21,0.0,544.0,16.8,92.6,65.7,76.0,3.8,91.1,73.3
Imperial,9/26/2021,0.18,0.0,422.0,20.2,94.8,69.5,74.0,4.7,111.6,73.5
Imperial,9/27/2021,0.21,0.0,517.0,18.0,95.3,68.8,74.0,3.9,94.4,73.8
Imperial,9/28/2021,0.23,0.0,508.0,13.2,97.3,65.0,68.0,4.9,116.5,73.5
Imperial,9/29/2021,0.21,0.0,525.0,11.3,89.9,62.4,54.0,4.5,108.1,71.9
Imperial,9/30/2021,0.23,0.0,552.0,8.0,95.2,59.0,52.0,4.4,105.6,71.0
Imperial,10/1/2021,0.21,0.0,566.0,6.6,95.1,51.5,51.0,3.6,85.2,69.5
Imperial,10/2/2021,0.2,0.0,521.0,8.9,96.9,56.5,58.0,3.3,79.0,69.1
Imperial,10/3/2021,0.21,0.0,500.0,9.1,98.8,59.8,54.0,3.4,81.4,69.5
Imperial,10/4/2021,0.21,0.0,457.0,9.3,98.9,63.0,45.0,3.3,79.5,69.5
Imperial,10/5/2021,0.22,0.0,501.0,15.1,91.3,70.2,67.0,5.6,135.1,70.5
Imperial,10/6/2021,0.17,0.0,435.0,16.1,91.5,65.1,67.0,3.1,75.5,70.4
Imperial,10/7/2021,0.16,0.0,382.0,14.5,89.8,69.5,64.0,3.2,77.5,70.6
Imperial,10/8/2021,0.14,0.0,231.0,14.3,82.1,64.1,71.0,6.7,161.4,69.7
Imperial,10/9/2021,0.18,0.0,494.0,10.0,85.7,55.5,63.0,4.2,100.1,69.0
Imperial,10/10/2021,0.18,0.0,515.0,8.0,87.9,53.4,72.0,3.9,93.2,69.0
Imperial,10/11/2021,0.29,0.0,509.0,7.2,91.0,53.3,49.0,11.3,270.3,67.9
Imperial,10/12/2021,0.18,0.0,500.0,4.7,74.6,50.1,40.0,5.5,131.2,66.2
Imperial,10/13/2021,0.15,0.0,499.0,5.8,79.1,42.6,57.0,3.0,71.2,63.7
Imperial,10/14/2021,0.15,0.0,494.0,6.4,83.7,46.5,54.0,3.0,72.8,62.9
Imperial,10/15/2021,0.2,0.0,496.0,6.4,85.5,49.9,56.0,5.8,139.6,62.5
Imperial,10/16/2021,0.17,0.0,493.0,6.3,90.2,46.7,45.0,3.4,80.4,61.9
Imperial,10/17/2021,0.17,0.0,465.0,6.7,90.5,52.1,49.0,3.9,94.5,62.0
Imperial,10/18/2021,0.22,0.0,451.0,9.3,79.5,56.4,53.0,10.3,247.2,61.9
Imperial,10/19/2021,0.14,0.0,470.0,8.4,79.5,48.4,62.0,3.2,76.1,60.8
Imperial,10/20/2021,0.14,0.0,469.0,8.9,83.3,46.5,69.0,3.0,72.7,59.9
Imperial,10/21/2021,0.14,0.0,462.0,9.6,87.2,49.3,65.0,2.8,67.2,59.9
Imperial,10/22/2021,0.15,0.0,457.0,9.9,88.6,50.4,67.0,3.1,75.4,60.2
Imperial,10/23/2021,0.15,0.0,410.0,11.2,84.5,55.2,59.0,4.7,114.0,60.4
Imperial,10/24/2021,0.13,0.0,431.0,11.8,85.3,55.2,79.0,3.3,78.5,60.6
Imperial,10/25/2021,0.17,0.0,427.0,15.4,85.2,59.2,93.0,8.3,198.6,61.4
Imperial,10/26/2021,0.15,0.0,449.0,8.7,78.1,52.6,69.0,5.6,134.9,60.2
Imperial,10/27/2021,0.13,0.0,435.0,9.0,84.7,48.1,70.0,2.9,68.9,58.5
Imperial,10/28/2021,0.15,0.0,433.0,9.4,90.9,52.4,60.0,3.3,80.2,58.7
Imperial,10/29/2021,0.13,0.0,429.0,10.9,92.1,53.5,67.0,2.6,63.0,59.1
Imperial,10/30/2021,0.15,0.0,422.0,12.3,90.6,56.8,64.0,5.0,119.1,59.5
Imperial,10/31/2021,0.14,0.0,423.0,12.4,87.7,57.0,80.0,4.1,97.9,60.1
Imperial,11/1/2021,0.11,0.0,348.0,13.0,84.7,56.2,79.0,3.4,82.8,59.7
Imperial,11/2/2021,0.13,0.0,421.0,11.2,85.5,53.2,83.0,3.1,73.3,59.2
Imperial,11/3/2021,0.13,0.0,417.0,10.2,88.9,51.9,73.0,2.7,64.7,58.6
Imperial,11/4/2021,0.13,0.0,417.0,10.0,90.1,51.7,68.0,2.7,66.0,58.3
Imperial,11/5/2021,0.12,0.0,415.0,10.3,90.8,53.1,76.0,2.9,70.1,58.2
Imperial,11/6/2021,0.13,0.0,405.0,12.9,88.1,52.6,74.0,3.9,93.7,58.4
