County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Fresno,3/20/2019,0.07,0.59,261.0,11.6,65.2,48.0,93.0,4.9,118.5,56.6
Fresno,3/21/2019,0.14,0.08,511.0,10.5,65.3,44.2,93.0,4.6,111.3,56.6
Fresno,3/22/2019,0.14,0.0,477.0,9.8,67.5,41.3,97.0,3.1,74.5,56.7
Fresno,3/23/2019,0.08,0.03,291.0,11.6,63.5,45.4,95.0,6.6,158.8,57.3
Fresno,3/24/2019,0.15,0.0,559.0,8.7,69.1,38.8,93.0,3.9,93.3,56.8
Fresno,3/25/2019,0.21,0.0,594.0,7.6,76.8,39.9,90.0,6.2,148.5,56.9
Fresno,3/26/2019,0.17,0.0,566.0,11.5,74.0,47.7,88.0,4.4,106.2,57.5
Fresno,3/27/2019,0.13,0.02,387.0,12.2,72.3,55.0,88.0,8.4,200.4,58.4
Fresno,3/28/2019,0.19,0.0,594.0,9.3,70.1,46.5,90.0,6.8,162.4,58.5
Fresno,3/29/2019,0.21,0.0,635.0,8.6,68.9,46.5,83.0,9.3,224.3,58.3
Fresno,3/30/2019,0.21,0.0,631.0,8.1,70.7,40.7,87.0,6.6,158.1,57.5
Fresno,3/31/2019,0.2,0.0,628.0,8.3,76.6,41.2,79.0,4.9,116.8,57.3
Fresno,4/1/2019,0.19,0.0,509.0,9.5,80.3,47.2,74.0,5.0,118.9,58.1
Fresno,4/2/2019,0.17,0.0,463.0,11.4,76.3,51.8,82.0,6.7,161.2,59.2
Fresno,4/3/2019,0.16,0.09,505.0,11.4,70.1,48.5,87.0,4.3,102.0,59.6
Fresno,4/4/2019,0.13,0.09,375.0,11.0,68.2,50.4,87.0,5.4,130.7,60.3
Fresno,4/5/2019,0.12,0.0,434.0,10.8,69.0,47.6,88.0,3.8,90.2,60.2
Fresno,4/6/2019,0.18,0.0,572.0,10.8,76.9,46.0,88.0,4.1,97.9,60.6
Fresno,4/7/2019,0.2,0.0,584.0,12.7,80.3,50.2,84.0,5.9,140.9,61.5
Fresno,4/8/2019,0.19,0.0,481.0,14.8,79.8,57.5,83.0,6.5,155.2,62.7
Fresno,4/9/2019,0.31,0.0,676.0,9.2,70.4,56.1,82.0,16.4,392.5,62.3
Fresno,4/10/2019,0.31,0.0,684.0,6.3,71.5,51.9,48.0,13.9,332.9,60.2
Fresno,4/11/2019,0.23,0.0,475.0,8.0,70.9,44.6,63.0,10.8,259.7,59.0
Fresno,4/12/2019,0.25,0.0,677.0,8.2,72.5,44.2,74.0,8.2,196.3,58.6
Fresno,4/13/2019,0.23,0.0,678.0,8.9,79.7,43.1,78.0,4.1,98.7,59.2
Fresno,4/14/2019,0.24,0.0,662.0,10.1,83.9,47.8,73.0,5.0,120.5,60.9
Fresno,4/15/2019,0.23,0.11,608.0,8.5,75.8,49.6,93.0,8.2,195.6,61.6
Fresno,4/16/2019,0.15,0.12,489.0,11.7,67.2,48.8,98.0,6.9,165.9,60.9
Fresno,4/17/2019,0.21,0.0,682.0,10.8,76.0,45.9,94.0,4.1,98.4,60.7
Fresno,4/18/2019,0.22,0.0,666.0,12.1,87.6,47.4,92.0,3.2,77.0,62.0
Fresno,4/19/2019,0.23,0.0,601.0,13.7,89.2,54.6,84.0,4.4,104.7,63.4
Fresno,4/20/2019,0.22,0.0,538.0,10.8,77.3,49.0,80.0,8.0,192.9,63.6
Fresno,4/21/2019,0.22,0.0,651.0,9.5,75.5,42.0,79.0,5.5,131.5,62.3
Fresno,4/22/2019,0.27,0.0,711.0,9.7,81.7,46.8,74.0,6.7,161.8,62.0
Fresno,4/23/2019,0.26,0.07,699.0,9.9,87.4,48.8,68.0,4.7,113.7,63.9
Fresno,4/24/2019,0.27,0.0,675.0,12.3,92.2,54.9,68.0,4.9,116.9,66.1
Fresno,4/25/2019,0.27,0.0,655.0,14.7,93.6,60.2,75.0,4.8,114.8,67.5
Fresno,4/26/2019,0.28,0.0,672.0,10.7,93.4,59.4,61.0,5.8,138.8,68.1
Fresno,4/27/2019,0.25,0.0,603.0,9.9,88.9,54.8,68.0,5.3,127.2,67.8
Fresno,4/28/2019,0.25,0.0,674.0,9.5,86.4,49.4,64.0,5.6,133.3,67.3
Fresno,4/29/2019,0.24,0.0,660.0,11.6,79.5,57.2,66.0,6.0,142.8,67.6
Fresno,4/30/2019,0.2,0.0,548.0,11.2,76.0,50.4,82.0,6.1,146.9,67.0
Fresno,5/1/2019,0.22,0.0,618.0,8.9,76.7,49.1,76.0,4.8,114.5,66.6
Fresno,5/2/2019,0.24,0.0,590.0,7.7,81.7,50.2,59.0,6.1,146.8,66.2
Fresno,5/3/2019,0.26,0.0,609.0,7.7,85.4,49.0,59.0,5.1,122.4,66.5
Fresno,5/4/2019,0.27,0.0,635.0,7.8,86.6,51.8,55.0,5.9,141.6,67.0
Fresno,5/5/2019,0.24,0.0,649.0,8.9,80.0,50.2,70.0,6.1,146.6,67.2
Fresno,5/6/2019,0.19,0.0,551.0,10.8,75.7,52.4,71.0,4.4,106.6,67.4
Fresno,5/7/2019,0.22,0.0,580.0,12.5,78.6,59.4,81.0,4.9,118.2,68.2
Fresno,5/8/2019,0.23,0.0,668.0,12.7,81.8,52.6,78.0,5.1,122.5,67.7
Fresno,5/9/2019,0.25,0.0,688.0,13.7,80.7,55.7,77.0,6.1,146.5,68.5
Fresno,5/10/2019,0.13,0.56,433.0,15.0,72.2,54.8,95.0,4.5,107.5,68.1
Fresno,5/11/2019,0.23,0.0,694.0,14.9,82.5,53.4,96.0,3.6,85.7,68.2
Fresno,5/12/2019,0.27,0.0,720.0,13.5,88.3,55.9,87.0,4.8,115.9,69.2
Fresno,5/13/2019,0.3,0.0,720.0,9.6,85.8,52.5,64.0,6.8,163.1,69.5
Fresno,5/14/2019,0.27,0.0,673.0,11.6,84.4,55.6,72.0,8.0,191.5,69.4
Fresno,5/15/2019,0.12,0.03,312.0,12.8,74.0,59.1,81.0,6.3,150.0,68.8
Fresno,5/16/2019,0.14,0.23,495.0,12.5,65.7,48.6,94.0,6.5,156.3,67.6
Fresno,5/17/2019,0.23,0.0,710.0,9.9,69.3,42.7,92.0,6.3,151.0,66.5
Fresno,5/18/2019,0.1,0.16,354.0,11.1,67.7,43.0,94.0,4.9,117.0,65.4
Fresno,5/19/2019,0.13,0.39,460.0,12.5,64.5,49.9,98.0,6.5,155.5,64.7
Fresno,5/20/2019,0.19,0.0,659.0,11.5,68.5,43.3,99.0,4.5,108.3,64.5
Fresno,5/21/2019,0.2,0.0,556.0,10.6,68.4,47.5,96.0,8.0,191.7,64.7
Fresno,5/22/2019,0.16,0.01,491.0,11.5,69.6,48.4,87.0,6.7,160.8,64.1
Fresno,5/23/2019,0.15,0.17,464.0,13.8,75.2,51.8,92.0,4.6,110.7,64.6
Fresno,5/24/2019,0.22,0.0,685.0,14.7,76.4,51.0,99.0,4.5,108.0,65.8
Fresno,5/25/2019,0.27,0.0,704.0,12.5,84.4,54.8,91.0,6.1,146.6,66.8
Fresno,5/26/2019,0.09,0.35,331.0,11.7,61.6,47.0,96.0,5.7,137.9,66.0
Fresno,5/27/2019,0.17,0.0,598.0,11.3,67.3,42.8,99.0,3.3,79.7,64.8
Fresno,5/28/2019,0.19,0.0,597.0,13.8,73.7,52.5,94.0,5.7,137.4,65.6
Fresno,5/29/2019,0.25,0.0,632.0,16.4,87.5,61.8,86.0,5.1,122.7,67.7
Fresno,5/30/2019,0.26,0.0,669.0,14.4,87.0,57.3,90.0,5.6,134.9,68.1
Fresno,5/31/2019,0.3,0.0,740.0,13.9,86.4,59.9,72.0,8.4,202.4,68.6
Fresno,6/1/2019,0.29,0.0,734.0,14.0,89.5,58.5,77.0,5.6,135.5,69.0
Fresno,6/2/2019,0.28,0.0,708.0,15.7,89.3,59.7,81.0,5.5,131.5,69.5
Fresno,6/3/2019,0.29,0.0,769.0,16.0,90.4,60.8,78.0,6.0,143.2,70.2
Fresno,6/4/2019,0.31,0.0,750.0,17.9,94.7,63.9,84.0,5.1,123.2,71.2
Fresno,6/5/2019,0.31,0.0,749.0,17.7,98.8,65.5,80.0,5.0,119.1,73.0
Fresno,6/6/2019,0.37,0.0,758.0,11.6,90.9,62.8,53.0,10.0,241.0,73.5
Fresno,6/7/2019,0.34,0.0,758.0,7.1,81.2,54.0,46.0,10.5,251.0,71.5
Fresno,6/8/2019,0.34,0.0,797.0,7.6,84.1,56.8,46.0,9.0,215.8,70.0
Fresno,6/9/2019,0.31,0.0,751.0,10.9,93.9,53.0,67.0,5.1,122.1,69.9
Fresno,6/10/2019,0.29,0.0,695.0,13.6,98.9,62.7,62.0,3.9,92.4,71.3
Fresno,6/11/2019,0.27,0.0,655.0,16.1,99.8,60.6,71.0,3.8,90.4,72.2
Fresno,6/12/2019,0.3,0.0,766.0,15.9,104.2,65.8,76.0,3.2,77.8,73.9
Fresno,6/13/2019,0.32,0.0,747.0,13.5,95.6,64.2,65.0,6.2,148.9,75.2
Fresno,6/14/2019,0.3,0.0,782.0,13.1,92.0,58.7,63.0,5.2,125.0,74.6
Fresno,6/15/2019,0.29,0.0,720.0,13.9,91.1,60.2,73.0,5.8,138.7,74.6
Fresno,6/16/2019,0.26,0.0,729.0,13.9,90.6,56.8,77.0,5.5,130.9,74.4
Fresno,6/17/2019,0.28,0.0,731.0,15.6,93.4,60.4,77.0,4.9,118.4,74.4
Fresno,6/18/2019,0.3,0.0,710.0,18.4,95.9,65.8,68.0,5.8,140.2,75.3
Fresno,6/19/2019,0.31,0.0,742.0,17.6,97.6,64.7,78.0,5.2,125.0,75.7
Fresno,6/20/2019,0.28,0.0,747.0,15.9,87.8,62.1,76.0,5.5,131.3,75.4
Fresno,6/21/2019,0.31,0.0,783.0,12.0,84.9,57.9,78.0,7.0,167.7,74.1
Fresno,6/22/2019,0.31,0.0,785.0,11.1,90.1,53.4,78.0,5.5,130.9,72.8
Fresno,6/23/2019,0.31,0.0,783.0,12.4,94.5,56.9,72.0,4.4,105.4,73.0
Fresno,6/24/2019,0.31,0.0,756.0,12.5,95.9,61.7,65.0,5.1,121.3,73.9
Fresno,6/25/2019,0.32,0.0,767.0,11.5,92.1,61.6,57.0,6.1,146.2,74.1
Fresno,6/26/2019,0.31,0.0,736.0,11.2,85.8,58.6,49.0,8.4,200.8,73.5
Fresno,6/27/2019,0.29,0.0,755.0,10.9,82.1,54.6,71.0,8.2,197.3,72.6
Fresno,6/28/2019,0.26,0.0,686.0,11.2,84.4,51.9,75.0,5.8,139.1,72.1
Fresno,6/29/2019,0.29,0.0,765.0,10.8,88.4,53.6,72.0,5.0,119.2,72.0
Fresno,6/30/2019,0.3,0.0,765.0,10.7,90.9,58.1,62.0,5.3,126.1,72.6
Fresno,7/1/2019,0.31,0.0,776.0,10.4,90.7,54.8,65.0,6.1,146.1,72.5
Fresno,7/2/2019,0.3,0.0,763.0,10.3,90.5,53.6,69.0,5.2,123.9,72.2
Fresno,7/3/2019,0.28,0.0,769.0,12.2,88.7,51.5,75.0,4.4,106.5,72.4
Fresno,7/4/2019,0.28,0.0,756.0,11.8,90.9,55.4,72.0,4.3,103.6,72.8
Fresno,7/5/2019,0.3,0.0,761.0,12.7,93.9,58.0,67.0,4.5,108.5,73.0
Fresno,7/6/2019,0.29,0.0,759.0,12.7,95.3,59.3,67.0,3.9,93.8,73.4
Fresno,7/7/2019,0.28,0.0,724.0,12.4,92.6,58.1,76.0,3.8,91.7,73.6
Fresno,7/8/2019,0.29,0.0,746.0,11.0,88.6,55.1,73.0,5.2,124.7,73.3
Fresno,7/9/2019,0.29,0.0,750.0,11.7,88.6,55.0,70.0,5.4,130.1,73.2
Fresno,7/10/2019,0.29,0.0,747.0,14.9,92.0,60.6,75.0,6.0,144.3,73.5
Fresno,7/11/2019,0.3,0.0,749.0,15.2,94.4,61.8,73.0,6.0,144.5,75.1
Fresno,7/12/2019,0.3,0.0,755.0,14.8,96.3,61.5,73.0,5.2,124.5,75.6
Fresno,7/13/2019,0.31,0.0,713.0,15.8,99.8,62.6,79.0,5.1,121.5,75.6
Fresno,7/14/2019,0.34,0.0,726.0,12.8,98.2,63.7,69.0,6.5,155.5,75.7
Fresno,7/15/2019,0.31,0.0,737.0,12.8,95.8,58.7,64.0,5.6,133.3,75.2
Fresno,7/16/2019,0.31,0.0,745.0,14.2,93.5,59.8,67.0,5.8,140.2,76.1
Fresno,7/17/2019,0.28,0.0,751.0,13.6,93.8,58.2,80.0,3.9,93.0,77.3
Fresno,7/18/2019,0.29,0.0,740.0,14.2,97.1,60.0,78.0,3.9,92.4,77.5
Fresno,7/19/2019,0.28,0.0,740.0,15.2,93.1,61.1,79.0,4.3,102.3,78.4
Fresno,7/20/2019,0.28,0.0,731.0,15.9,92.7,61.7,73.0,5.4,130.4,78.5
Fresno,7/21/2019,0.28,0.0,724.0,16.6,95.0,62.9,73.0,4.5,107.5,78.6
Fresno,7/22/2019,0.29,0.0,725.0,17.6,98.6,66.6,68.0,4.6,109.2,80.2
Fresno,7/23/2019,0.3,0.0,738.0,16.5,98.9,78.9,67.0,6.0,143.5,81.2
Fresno,7/24/2019,0.31,0.0,721.0,13.9,99.9,67.6,62.0,5.0,119.8,81.3
Fresno,7/25/2019,0.26,0.0,599.0,14.5,100.0,69.7,65.0,3.7,87.9,81.2
Fresno,7/26/2019,0.31,0.0,719.0,14.0,101.6,68.2,53.0,5.1,122.2,81.7
Fresno,7/27/2019,0.31,0.0,743.0,15.0,100.1,63.5,61.0,5.3,127.2,81.4
Fresno,7/28/2019,0.31,0.0,743.0,16.1,103.2,65.6,73.0,3.9,92.5,81.2
Fresno,7/29/2019,0.31,0.0,710.0,13.9,99.2,64.2,74.0,5.6,135.2,80.8
Fresno,7/30/2019,0.3,0.0,746.0,11.4,95.1,57.9,63.0,4.9,116.8,79.4
Fresno,7/31/2019,0.28,0.0,735.0,12.9,95.5,60.7,69.0,4.3,102.1,78.7
Fresno,8/1/2019,0.29,0.0,734.0,13.6,95.5,59.0,73.0,4.8,115.8,78.4
Fresno,8/2/2019,0.29,0.0,736.0,14.5,93.7,59.9,72.0,5.4,128.7,78.1
Fresno,8/3/2019,0.28,0.0,739.0,13.5,97.1,58.8,74.0,3.9,92.6,77.9
Fresno,8/4/2019,0.31,0.0,711.0,14.1,99.0,62.7,70.0,5.6,133.6,77.8
Fresno,8/5/2019,0.27,0.0,603.0,15.3,96.1,65.6,70.0,5.6,133.4,77.9
Fresno,8/6/2019,0.29,0.0,690.0,15.2,100.1,63.2,72.0,4.5,106.9,78.1
Fresno,8/7/2019,0.3,0.0,684.0,14.0,98.1,65.9,65.0,6.3,150.8,78.2
Fresno,8/8/2019,0.29,0.0,705.0,12.6,91.3,61.3,66.0,6.3,152.0,77.1
Fresno,8/9/2019,0.28,0.0,708.0,11.4,88.8,55.9,69.0,5.7,136.7,76.1
Fresno,8/10/2019,0.28,0.0,688.0,15.5,87.4,63.1,76.0,8.5,203.7,76.0
Fresno,8/11/2019,0.28,0.0,703.0,12.9,87.2,59.6,72.0,7.0,167.7,75.5
Fresno,8/12/2019,0.28,0.0,712.0,12.4,92.8,56.7,73.0,4.7,112.1,75.1
Fresno,8/13/2019,0.29,0.0,705.0,12.9,96.6,58.5,71.0,4.6,109.9,75.6
Fresno,8/14/2019,0.3,0.0,702.0,13.6,99.1,61.9,67.0,5.0,119.4,76.1
Fresno,8/15/2019,0.29,0.0,688.0,14.7,101.5,63.7,67.0,4.1,98.9,76.7
Fresno,8/16/2019,0.29,0.0,688.0,14.7,102.4,63.7,71.0,4.1,98.7,77.5
Fresno,8/17/2019,0.28,0.0,681.0,14.2,97.8,64.9,60.0,4.8,116.0,77.6
Fresno,8/18/2019,0.25,0.0,680.0,13.5,91.7,57.3,69.0,4.3,103.3,77.1
Fresno,8/19/2019,0.26,0.07,669.0,14.4,90.5,60.4,70.0,5.4,130.4,77.0
Fresno,8/20/2019,0.27,0.0,674.0,14.4,91.0,60.8,74.0,7.1,171.4,76.7
Fresno,8/21/2019,0.27,0.0,674.0,13.5,92.4,59.0,76.0,5.8,139.1,75.9
Fresno,8/22/2019,0.25,0.0,618.0,17.0,95.5,62.2,71.0,4.4,106.2,75.7
Fresno,8/23/2019,0.25,0.0,610.0,18.0,98.2,66.4,75.0,3.8,91.3,76.7
Fresno,8/24/2019,0.27,0.0,601.0,17.8,98.0,66.8,70.0,5.4,128.4,77.5
Fresno,8/25/2019,0.26,0.0,551.0,16.3,99.0,68.3,61.0,5.2,125.7,77.8
Fresno,8/26/2019,0.27,0.0,534.0,14.5,99.7,66.7,62.0,5.5,132.6,77.8
Fresno,8/27/2019,0.28,0.0,564.0,12.3,101.5,66.2,57.0,5.1,122.4,77.3
Fresno,8/28/2019,0.29,0.0,568.0,12.0,99.3,68.7,46.0,6.0,144.5,77.2
Fresno,8/29/2019,0.26,0.0,583.0,16.5,93.4,65.6,70.0,6.8,162.6,77.0
Fresno,8/30/2019,0.25,0.0,587.0,16.1,92.4,62.2,74.0,6.4,154.0,76.8
Fresno,8/31/2019,0.25,0.0,587.0,14.3,96.6,62.2,73.0,4.2,99.7,76.5
Fresno,9/1/2019,0.28,0.0,590.0,12.6,99.3,60.9,69.0,5.4,129.7,76.0
Fresno,9/2/2019,0.27,0.0,548.0,14.2,98.9,67.1,61.0,5.9,141.7,76.1
Fresno,9/3/2019,0.28,0.0,575.0,12.6,97.1,68.1,53.0,6.1,145.9,76.3
Fresno,9/4/2019,0.26,0.0,564.0,12.3,99.6,64.1,55.0,4.3,103.7,76.0
Fresno,9/5/2019,0.25,0.0,482.0,13.9,98.0,72.3,51.0,6.3,150.5,76.2
Fresno,9/6/2019,0.26,0.0,574.0,13.2,96.2,66.8,59.0,5.7,137.0,76.2
Fresno,9/7/2019,0.26,0.0,590.0,12.8,89.1,61.4,66.0,7.9,190.2,75.7
Fresno,9/8/2019,0.21,0.0,599.0,12.5,83.4,51.9,83.0,4.9,116.8,74.3
Fresno,9/9/2019,0.23,0.0,593.0,12.2,84.3,52.8,82.0,5.9,141.1,73.3
Fresno,9/10/2019,0.21,0.0,479.0,11.2,81.8,63.6,75.0,5.7,136.2,73.5
Fresno,9/11/2019,0.22,0.0,609.0,11.5,84.7,52.2,76.0,4.5,108.4,72.4
Fresno,9/12/2019,0.23,0.0,602.0,11.9,92.8,53.1,75.0,4.1,98.9,72.0
Fresno,9/13/2019,0.23,0.0,595.0,11.3,96.5,55.6,77.0,4.2,100.2,72.2
Fresno,9/14/2019,0.22,0.0,593.0,11.8,99.3,57.0,68.0,3.1,74.3,72.7
Fresno,9/15/2019,0.21,0.0,525.0,10.4,96.1,62.6,58.0,4.3,102.0,73.2
Fresno,9/16/2019,0.19,0.1,505.0,13.0,80.8,53.7,76.0,6.5,155.4,73.1
Fresno,9/17/2019,0.2,0.0,588.0,10.4,80.8,51.9,75.0,5.0,120.8,72.0
Fresno,9/18/2019,0.21,0.0,566.0,11.6,84.0,54.6,65.0,6.2,149.7,71.1
Fresno,9/19/2019,0.22,0.0,576.0,11.2,78.5,56.0,73.0,8.3,198.1,71.2
Fresno,9/20/2019,0.21,0.04,574.0,9.9,82.7,49.2,75.0,5.3,127.6,69.9
Fresno,9/21/2019,0.21,0.0,570.0,10.1,86.4,48.7,74.0,4.2,100.3,69.4
Fresno,9/22/2019,0.2,0.0,557.0,10.7,92.2,51.7,72.0,3.3,80.1,69.8
Fresno,9/23/2019,0.23,0.0,551.0,11.7,86.6,57.6,59.0,7.1,170.2,70.2
Fresno,9/24/2019,0.22,0.03,551.0,11.8,90.2,57.3,62.0,5.5,131.5,70.1
Fresno,9/25/2019,0.2,0.0,537.0,12.5,94.6,56.4,67.0,3.5,83.7,70.4
Fresno,9/26/2019,0.21,0.0,508.0,13.9,95.1,61.1,68.0,4.9,118.5,71.4
Fresno,9/27/2019,0.17,0.0,516.0,15.5,83.9,58.7,79.0,4.7,113.6,72.0
Fresno,9/28/2019,0.19,0.0,538.0,10.1,78.0,52.4,83.0,5.1,122.6,71.3
Fresno,9/29/2019,0.17,0.0,537.0,7.4,72.1,42.4,77.0,4.4,105.2,69.3
Fresno,9/30/2019,0.18,0.0,527.0,7.4,72.4,41.9,69.0,5.8,138.4,68.1
Fresno,10/1/2019,0.18,0.0,522.0,6.8,71.0,45.0,60.0,6.5,154.9,66.9
Fresno,10/2/2019,0.17,0.0,530.0,7.1,77.1,38.3,75.0,3.8,90.4,65.5
Fresno,10/3/2019,0.17,0.0,520.0,7.4,81.4,42.1,70.0,3.8,90.7,65.3
Fresno,10/4/2019,0.21,0.0,528.0,7.1,76.5,47.3,61.0,8.1,193.9,65.7
Fresno,10/5/2019,0.18,0.0,513.0,6.5,80.2,40.6,67.0,4.6,111.1,64.5
Fresno,10/6/2019,0.16,0.0,491.0,7.8,87.0,45.3,63.0,3.0,72.2,64.6
Fresno,10/7/2019,0.17,0.0,487.0,8.9,90.6,49.2,67.0,3.3,78.0,65.5
Fresno,10/8/2019,0.18,0.0,498.0,8.3,90.7,47.6,67.0,3.4,81.4,66.0
Fresno,10/9/2019,0.25,0.0,490.0,6.1,77.6,46.4,66.0,9.5,227.2,65.7
Fresno,10/10/2019,0.19,0.0,496.0,4.2,75.3,44.6,51.0,6.3,151.2,64.5
Fresno,10/11/2019,0.16,0.0,473.0,5.2,83.4,39.9,61.0,3.1,74.6,63.3
Fresno,10/12/2019,0.15,0.0,460.0,5.5,82.9,40.1,59.0,2.8,66.8,63.4
Fresno,10/13/2019,0.16,0.0,451.0,6.0,84.2,41.0,59.0,3.7,88.2,63.4
Fresno,10/14/2019,0.16,0.0,458.0,6.0,80.6,43.0,58.0,3.9,94.5,63.5
Fresno,10/15/2019,0.15,0.07,462.0,7.1,82.5,40.6,69.0,3.2,76.8,63.4
Fresno,10/16/2019,0.12,0.0,316.0,8.4,81.8,42.2,74.0,3.8,90.8,64.1
Fresno,10/17/2019,0.19,0.0,440.0,9.3,74.3,49.0,77.0,9.2,219.6,64.8
Fresno,10/18/2019,0.16,0.0,441.0,8.3,73.7,46.8,64.0,6.5,156.9,63.7
Fresno,10/19/2019,0.14,0.0,415.0,9.7,74.8,41.4,79.0,5.6,133.4,63.1
Fresno,10/20/2019,0.17,0.0,413.0,9.8,75.1,50.8,73.0,8.5,204.9,63.4
Fresno,10/21/2019,0.15,0.0,427.0,9.1,78.9,45.3,71.0,5.3,128.0,62.8
Fresno,10/22/2019,0.14,0.0,405.0,9.5,83.1,51.4,78.0,4.0,95.5,63.6
Fresno,10/23/2019,0.14,0.0,418.0,9.8,82.7,46.9,71.0,3.8,92.3,63.3
Fresno,10/24/2019,0.14,0.0,422.0,8.5,87.4,47.0,70.0,3.7,89.9,64.3
Fresno,10/25/2019,0.13,0.0,416.0,8.1,87.4,46.7,69.0,3.3,78.4,64.7
Fresno,10/26/2019,0.13,0.0,398.0,7.6,83.8,45.9,64.0,3.2,77.5,64.3
Fresno,10/27/2019,0.21,0.0,378.0,4.6,69.5,43.3,61.0,10.8,259.6,63.2
Fresno,10/28/2019,0.13,0.0,406.0,3.9,70.4,34.8,53.0,4.3,103.6,61.4
Fresno,10/29/2019,0.13,0.0,406.0,4.1,69.5,34.0,56.0,4.7,112.3,60.2
Fresno,10/30/2019,0.13,0.0,370.0,3.2,70.1,34.2,50.0,4.5,107.1,59.2
Fresno,10/31/2019,0.11,0.0,402.0,3.4,70.7,29.7,53.0,3.1,73.8,58.2
Fresno,11/1/2019,0.11,0.0,396.0,4.3,73.7,30.9,55.0,2.6,63.0,57.8
Fresno,11/2/2019,0.11,0.0,393.0,4.8,74.6,30.4,69.0,2.5,59.9,57.6
Fresno,11/3/2019,0.11,0.0,389.0,5.1,77.0,34.1,67.0,2.6,62.3,57.6
Fresno,11/4/2019,0.11,0.0,376.0,5.6,78.3,35.5,67.0,2.5,59.2,57.8
Fresno,11/5/2019,0.11,0.0,372.0,6.3,78.8,37.2,65.0,2.5,61.0,58.1
Fresno,11/6/2019,0.11,0.0,358.0,6.8,80.3,40.0,68.0,2.7,64.3,58.5
Fresno,11/7/2019,0.11,0.0,360.0,7.3,79.8,40.2,68.0,2.7,64.9,58.8
Fresno,11/8/2019,0.11,0.0,357.0,7.7,80.4,39.5,70.0,2.6,62.9,58.9
Fresno,11/9/2019,0.1,0.0,353.0,7.9,77.5,40.7,72.0,2.7,66.0,58.9
Fresno,11/10/2019,0.1,0.0,349.0,7.7,76.9,38.2,76.0,2.7,65.7,58.8
Fresno,11/11/2019,0.1,0.0,346.0,7.3,77.1,39.0,72.0,2.8,67.3,58.7
Fresno,11/12/2019,0.1,0.0,341.0,7.6,79.3,42.0,69.0,2.9,70.3,58.8
Fresno,11/13/2019,0.09,0.0,274.0,8.6,77.3,45.0,69.0,2.6,61.8,58.9
Fresno,11/14/2019,0.09,0.0,269.0,9.8,70.3,45.4,75.0,4.5,109.1,59.3
Fresno,11/15/2019,0.08,0.0,274.0,10.4,66.5,45.2,86.0,5.5,132.0,58.9
Fresno,11/16/2019,0.08,0.0,328.0,9.5,70.4,39.8,87.0,2.9,69.4,58.5
Fresno,11/17/2019,0.08,0.0,311.0,9.2,73.7,37.8,88.0,2.6,62.9,58.3
Fresno,11/18/2019,0.09,0.0,309.0,9.2,74.8,39.5,85.0,3.1,75.5,58.2
Fresno,11/19/2019,0.1,0.0,290.0,8.6,73.2,41.8,79.0,5.1,123.2,58.2
Fresno,11/20/2019,0.05,0.01,155.0,8.9,62.9,43.1,84.0,5.2,123.8,57.7
Fresno,11/21/2019,0.08,0.0,290.0,8.3,66.9,38.8,87.0,2.9,68.6,57.4
Fresno,11/22/2019,0.08,0.0,297.0,7.6,67.3,35.7,78.0,3.5,84.7,56.9
Fresno,11/23/2019,0.09,0.0,303.0,7.6,68.0,36.0,82.0,4.5,108.0,56.5
Fresno,11/24/2019,0.08,0.0,307.0,6.9,69.0,34.4,81.0,2.8,67.2,56.0
Fresno,11/25/2019,0.17,0.0,293.0,4.9,63.8,32.3,75.0,11.4,273.9,55.3
Fresno,11/26/2019,0.1,0.09,270.0,4.5,56.9,36.0,56.0,7.0,169.0,54.6
Fresno,11/27/2019,0.04,0.11,181.0,8.6,53.5,36.5,95.0,4.6,110.7,54.4
Fresno,11/28/2019,0.02,0.09,135.0,8.3,50.2,36.0,95.0,4.4,106.7,53.9
Fresno,11/29/2019,0.06,0.02,269.0,7.5,54.8,36.5,96.0,4.1,99.2,54.2
Fresno,11/30/2019,0.01,0.01,63.0,8.2,46.6,35.6,96.0,6.2,148.7,53.3
Fresno,12/1/2019,0.0,0.02,55.0,10.9,52.5,45.0,96.0,5.5,133.0,53.1
Fresno,12/2/2019,0.05,0.01,199.0,11.2,63.7,45.2,95.0,5.1,121.9,54.3
Fresno,12/3/2019,0.0,0.0,20.0,13.1,53.9,50.8,100.0,3.7,89.0,55.3
Fresno,12/4/2019,0.01,0.67,98.0,13.6,58.8,47.9,100.0,5.3,127.0,55.4
Fresno,12/5/2019,0.06,0.01,237.0,12.4,63.0,42.4,100.0,3.8,92.0,55.4
Fresno,12/6/2019,0.07,0.0,253.0,12.6,68.3,43.4,100.0,5.1,121.6,55.7
Fresno,12/7/2019,0.04,0.03,99.0,13.7,65.8,54.1,89.0,7.5,178.8,56.4
Fresno,12/8/2019,0.04,0.02,182.0,13.3,63.2,45.6,100.0,4.7,112.4,57.0
Fresno,12/9/2019,0.02,0.01,117.0,12.3,59.0,44.1,100.0,2.9,70.7,56.6
Fresno,12/10/2019,0.02,0.0,150.0,11.6,54.8,43.3,100.0,3.9,94.5,56.4
Fresno,12/11/2019,0.0,0.0,69.0,11.5,51.3,46.0,100.0,4.2,101.6,56.2
