County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Yuba,4/22/2019,0.26,0.0,616.0,9.0,81.9,51.2,55.0,6.6,158.0,64.5
Yuba,4/23/2019,0.23,0.0,601.0,12.5,86.2,60.7,72.0,4.6,111.6,65.6
Yuba,4/24/2019,0.23,0.0,602.0,15.0,88.7,62.7,76.0,4.3,102.2,67.6
Yuba,4/25/2019,0.24,0.0,763.0,17.0,86.6,66.7,74.0,4.3,103.2,70.1
Yuba,4/26/2019,0.22,0.0,617.0,13.5,84.7,54.0,79.0,4.0,95.0,69.6
Yuba,4/27/2019,0.22,0.0,619.0,13.1,80.0,57.1,80.0,4.0,95.6,69.5
Yuba,4/28/2019,0.2,0.0,609.0,12.2,79.8,48.5,89.0,3.4,82.4,68.9
Yuba,4/29/2019,0.2,0.0,608.0,12.6,75.0,48.6,92.0,4.4,105.2,68.6
Yuba,4/30/2019,0.11,0.0,350.0,10.8,66.9,51.5,83.0,6.0,143.6,67.1
Yuba,5/1/2019,0.22,0.0,646.0,7.2,75.5,46.8,57.0,4.0,96.5,66.1
Yuba,5/2/2019,0.23,0.0,639.0,8.7,78.6,53.7,53.0,4.8,115.1,66.6
Yuba,5/3/2019,0.21,0.0,571.0,9.6,82.3,53.7,58.0,4.4,105.2,67.0
Yuba,5/4/2019,0.23,0.0,637.0,9.7,80.9,53.8,59.0,4.2,100.9,67.6
Yuba,5/5/2019,0.21,0.0,596.0,10.1,75.6,45.5,82.0,4.0,96.7,67.4
Yuba,5/6/2019,0.18,0.0,565.0,11.5,69.2,45.6,90.0,3.9,94.0,67.2
Yuba,5/7/2019,0.19,0.0,601.0,13.0,75.2,47.2,95.0,3.3,78.7,67.2
Yuba,5/8/2019,0.19,0.0,615.0,14.2,79.1,47.8,97.0,2.8,67.0,68.0
Yuba,5/9/2019,0.17,0.0,540.0,14.5,79.2,49.5,96.0,3.0,73.0,67.0
Yuba,5/10/2019,0.28,0.0,661.0,9.4,85.6,50.5,95.0,5.4,128.8,64.4
Yuba,5/11/2019,0.22,0.0,643.0,12.5,80.1,55.1,69.0,4.0,95.1,67.0
Yuba,5/12/2019,0.22,0.0,638.0,13.9,82.5,53.2,90.0,3.5,83.7,68.6
Yuba,5/13/2019,0.2,0.0,565.0,11.7,80.1,50.7,89.0,3.6,86.8,69.1
Yuba,5/14/2019,0.17,0.0,468.0,11.4,74.6,52.0,78.0,3.7,89.8,68.6
Yuba,5/15/2019,0.05,0.84,174.0,13.8,65.9,55.5,94.0,5.9,141.5,67.5
Yuba,5/16/2019,0.07,0.65,255.0,11.7,58.0,50.1,96.0,7.8,187.0,64.2
Yuba,5/17/2019,0.13,0.0,451.0,10.8,66.8,50.0,89.0,5.0,120.6,63.7
Yuba,5/18/2019,0.04,0.53,172.0,10.7,59.6,49.1,93.0,5.1,121.8,63.8
Yuba,5/19/2019,0.09,0.2,365.0,10.6,60.4,43.5,95.0,5.0,119.6,62.2
Yuba,5/20/2019,0.19,0.03,615.0,9.9,66.6,42.3,94.0,5.4,129.4,62.4
Yuba,5/21/2019,0.1,0.22,318.0,10.8,66.1,48.9,89.0,6.6,157.2,63.1
Yuba,5/22/2019,0.16,0.02,494.0,12.1,71.8,43.4,98.0,4.1,97.8,63.2
Yuba,5/23/2019,0.18,0.0,541.0,13.4,74.9,54.4,79.0,4.3,102.4,65.1
Yuba,5/24/2019,0.21,0.0,629.0,13.8,74.9,55.7,79.0,4.5,108.7,66.3
Yuba,5/25/2019,0.19,0.0,557.0,13.0,72.5,53.2,87.0,4.9,117.2,67.2
Yuba,5/26/2019,0.12,0.55,423.0,10.9,60.9,48.0,95.0,5.8,139.1,66.1
Yuba,5/27/2019,0.11,0.0,397.0,11.8,68.0,51.0,92.0,3.0,71.6,65.4
Yuba,5/28/2019,0.22,0.0,653.0,14.0,80.0,50.2,95.0,4.1,97.6,66.7
Yuba,5/29/2019,0.24,0.0,674.0,14.8,82.9,59.3,84.0,4.3,102.2,68.3
Yuba,5/30/2019,0.21,0.02,581.0,14.8,81.0,56.2,85.0,4.4,106.4,62.5
Yuba,5/31/2019,0.23,0.0,650.0,14.7,86.1,53.7,80.0,4.5,107.6,65.6
Yuba,6/1/2019,0.27,0.0,674.0,15.0,88.2,61.2,69.0,4.8,115.8,68.4
Yuba,6/2/2019,0.25,0.02,670.0,16.8,85.8,60.3,85.0,4.3,102.6,70.1
Yuba,6/3/2019,0.23,0.0,664.0,19.9,87.9,60.2,96.0,3.6,85.2,71.6
Yuba,6/4/2019,0.26,0.0,677.0,19.3,92.8,64.4,79.0,4.0,97.0,72.9
Yuba,6/5/2019,0.28,0.0,681.0,18.3,92.8,67.8,69.0,4.8,114.8,74.1
Yuba,6/6/2019,0.28,0.0,687.0,13.3,84.0,58.5,87.0,5.8,140.0,73.7
Yuba,6/7/2019,0.26,0.0,706.0,9.1,76.3,49.0,85.0,5.1,122.3,71.7
Yuba,6/8/2019,0.33,0.0,703.0,6.6,83.9,55.5,37.0,7.4,177.9,70.3
Yuba,6/9/2019,0.28,0.0,687.0,10.4,90.3,58.0,52.0,4.0,96.9,70.5
Yuba,6/10/2019,0.3,0.0,677.0,12.4,96.1,70.6,41.0,4.7,111.6,72.4
Yuba,6/11/2019,0.3,0.0,692.0,14.4,98.2,70.3,52.0,4.9,118.1,74.0
Yuba,6/12/2019,0.24,0.0,508.0,14.2,100.4,75.5,49.0,5.2,125.4,74.8
Yuba,6/13/2019,0.27,0.0,668.0,17.3,91.2,64.5,74.0,3.9,92.8,75.3
Yuba,6/14/2019,0.24,0.0,672.0,17.3,87.9,58.2,88.0,3.4,82.0,75.3
Yuba,6/15/2019,0.24,0.0,675.0,16.0,86.5,55.4,89.0,3.0,72.7,74.9
Yuba,6/16/2019,0.25,0.0,692.0,16.8,88.7,54.2,95.0,3.0,73.0,74.5
Yuba,6/17/2019,0.24,0.0,645.0,18.8,92.3,60.0,86.0,3.1,75.6,75.3
Yuba,6/18/2019,0.29,0.0,694.0,18.3,98.6,67.6,79.0,4.2,100.3,76.5
Yuba,6/19/2019,0.28,0.0,687.0,17.5,94.6,62.9,82.0,4.1,98.9,76.8
Yuba,6/20/2019,0.25,0.0,690.0,15.0,85.7,58.9,87.0,3.8,90.7,76.2
Yuba,6/21/2019,0.28,0.0,705.0,11.2,84.5,54.4,88.0,4.9,117.1,74.7
Yuba,6/22/2019,0.33,0.0,706.0,9.5,88.8,65.9,48.0,6.3,152.2,73.5
Yuba,6/23/2019,0.3,0.0,699.0,11.1,94.5,67.4,46.0,4.8,114.1,73.9
Yuba,6/24/2019,0.28,0.0,653.0,13.3,92.0,67.6,50.0,4.4,105.6,74.9
Yuba,6/25/2019,0.27,0.0,662.0,13.0,88.6,63.1,61.0,4.4,105.5,75.1
Yuba,6/26/2019,0.29,0.0,691.0,11.1,80.5,58.0,67.0,6.8,163.6,73.8
Yuba,6/27/2019,0.23,0.0,630.0,10.1,77.1,49.3,78.0,3.8,91.4,72.5
Yuba,6/28/2019,0.26,0.0,666.0,10.8,82.9,60.3,68.0,4.1,97.6,73.2
Yuba,6/29/2019,0.28,0.0,712.0,9.9,85.7,61.2,51.0,5.0,119.6,73.3
Yuba,6/30/2019,0.28,0.0,666.0,10.1,87.6,61.0,51.0,4.5,107.1,73.5
Yuba,7/1/2019,0.27,0.0,702.0,11.8,87.2,56.0,70.0,4.1,98.3,73.7
Yuba,7/2/2019,0.27,0.0,692.0,12.3,87.6,55.4,71.0,4.2,100.7,74.1
Yuba,7/3/2019,0.26,0.0,681.0,13.4,86.7,57.3,75.0,4.1,97.4,74.4
Yuba,7/4/2019,0.27,0.0,683.0,14.7,91.5,57.6,78.0,3.9,94.1,74.9
Yuba,7/5/2019,0.28,0.0,674.0,14.6,94.0,67.1,57.0,4.5,107.6,75.8
Yuba,7/6/2019,0.27,0.0,644.0,14.7,91.8,62.9,70.0,4.3,103.6,76.2
Yuba,7/7/2019,0.22,0.0,547.0,14.0,87.2,60.5,74.0,4.3,102.5,75.6
Yuba,7/8/2019,0.25,0.0,681.0,12.6,82.2,54.6,74.0,4.1,99.1,72.4
Yuba,7/9/2019,0.24,0.0,659.0,14.0,86.1,51.8,89.0,3.3,78.1,68.0
Yuba,7/10/2019,0.25,0.0,661.0,15.4,89.0,58.2,87.0,3.3,79.7,72.1
Yuba,7/11/2019,0.26,0.0,667.0,15.7,92.6,63.1,76.0,3.6,87.2,74.4
Yuba,7/12/2019,0.27,0.0,666.0,16.5,94.6,62.9,77.0,3.5,83.9,75.7
Yuba,7/13/2019,0.28,0.0,675.0,16.6,95.7,65.6,70.0,4.4,106.0,76.7
Yuba,7/14/2019,0.29,0.0,681.0,13.1,93.4,67.0,59.0,4.6,110.2,77.1
Yuba,7/15/2019,0.29,0.0,667.0,13.0,93.3,66.0,50.0,4.2,100.9,76.9
Yuba,7/16/2019,0.24,0.0,620.0,16.0,89.8,62.6,71.0,3.4,82.5,77.3
Yuba,7/17/2019,0.26,0.0,657.0,16.0,91.2,60.7,85.0,3.6,86.8,77.2
Yuba,7/18/2019,0.28,0.0,659.0,15.9,90.1,67.5,62.0,4.8,114.4,77.3
Yuba,7/19/2019,0.25,0.0,653.0,15.3,88.9,61.5,80.0,3.6,86.9,77.0
Yuba,7/20/2019,0.24,0.0,652.0,15.9,88.8,61.7,76.0,3.7,89.1,76.7
Yuba,7/21/2019,0.24,0.0,604.0,16.3,92.2,63.6,80.0,3.4,82.4,76.7
Yuba,7/22/2019,0.27,0.01,642.0,17.7,94.6,70.0,62.0,4.2,101.8,77.3
Yuba,7/23/2019,0.29,0.0,663.0,14.6,95.5,68.8,66.0,4.4,104.5,76.0
Yuba,7/24/2019,0.29,0.0,663.0,12.6,98.8,65.1,55.0,4.3,103.2,67.4
Yuba,7/25/2019,0.27,0.0,612.0,13.0,98.1,73.6,51.0,4.0,95.6,72.2
Yuba,7/26/2019,0.29,0.0,632.0,12.7,95.6,73.1,50.0,4.4,104.5,74.2
Yuba,7/27/2019,0.28,0.0,648.0,15.6,99.4,67.6,58.0,3.5,84.2,75.5
Yuba,7/28/2019,0.29,0.0,644.0,15.1,101.2,76.2,54.0,4.3,103.9,77.0
Yuba,7/29/2019,0.29,0.0,661.0,14.0,94.1,70.4,50.0,4.8,116.1,77.2
Yuba,7/30/2019,0.01,0.0,656.0,13.4,89.9,57.5,73.0,3.3,78.5,76.5
Yuba,7/31/2019,0.0,0.0,654.0,12.6,93.3,61.0,,3.3,78.5,76.2
Yuba,8/1/2019,0.0,0.0,647.0,14.7,91.7,63.6,,3.8,90.4,76.3
Yuba,8/2/2019,0.0,0.0,653.0,15.0,93.8,57.3,,3.7,90.0,76.2
Yuba,8/3/2019,0.0,0.0,638.0,14.7,96.9,66.1,,4.1,97.3,76.5
Yuba,8/4/2019,0.0,0.0,649.0,14.6,94.8,64.3,,4.5,108.5,76.9
Yuba,8/5/2019,0.0,0.0,558.0,14.2,94.3,64.1,,3.6,87.5,76.5
Yuba,8/6/2019,0.0,0.0,552.0,14.5,96.3,70.5,,3.7,88.4,77.0
Yuba,8/7/2019,0.25,0.0,617.0,14.0,92.9,64.7,64.0,3.6,86.2,77.2
Yuba,8/8/2019,0.24,0.0,623.0,12.4,86.5,55.4,75.0,4.0,94.9,76.0
Yuba,8/9/2019,0.15,0.0,431.0,13.0,85.4,54.3,79.0,3.2,77.8,74.6
Yuba,8/10/2019,0.21,0.0,546.0,14.3,83.0,59.5,73.0,4.5,108.5,74.0
Yuba,8/11/2019,0.24,0.0,618.0,13.6,86.7,58.1,80.0,3.9,92.5,73.9
Yuba,8/12/2019,0.25,0.0,616.0,13.2,92.2,64.2,64.0,4.1,99.5,74.2
Yuba,8/13/2019,0.26,0.0,620.0,13.8,95.0,65.9,59.0,4.6,109.6,73.4
Yuba,8/14/2019,0.27,0.0,620.0,13.7,98.8,68.7,47.0,4.1,98.4,73.6
Yuba,8/15/2019,0.28,0.0,606.0,14.1,102.8,72.3,43.0,4.9,117.0,75.5
Yuba,8/16/2019,0.28,0.0,594.0,14.5,99.0,72.7,46.0,4.4,106.6,76.7
Yuba,8/17/2019,0.25,0.0,600.0,15.1,91.5,64.9,69.0,3.9,94.1,77.2
Yuba,8/18/2019,0.23,0.0,598.0,13.9,87.3,58.7,75.0,3.9,93.2,76.6
Yuba,8/19/2019,0.22,0.0,596.0,15.2,87.7,58.7,80.0,3.5,83.9,76.2
Yuba,8/20/2019,0.21,0.0,580.0,16.0,87.9,58.8,84.0,3.1,73.9,76.2
Yuba,8/21/2019,0.21,0.0,537.0,14.9,93.0,61.1,77.0,3.1,74.0,76.2
Yuba,8/22/2019,0.23,0.0,578.0,17.1,92.8,67.5,61.0,3.4,81.2,76.7
Yuba,8/23/2019,0.25,0.0,562.0,16.8,95.5,72.8,64.0,4.3,102.4,77.4
Yuba,8/24/2019,0.24,0.0,570.0,16.4,95.2,65.8,75.0,4.1,97.4,77.5
Yuba,8/25/2019,0.25,0.0,570.0,16.0,97.1,69.0,58.0,4.4,106.5,77.7
Yuba,8/26/2019,0.25,0.0,575.0,15.7,97.3,69.0,52.0,4.3,102.1,77.7
Yuba,8/27/2019,0.24,0.0,549.0,17.1,97.6,70.2,62.0,3.6,87.3,78.0
Yuba,8/28/2019,0.21,0.0,502.0,15.7,92.4,67.3,65.0,3.3,79.3,77.7
Yuba,8/29/2019,0.21,0.0,548.0,16.5,88.2,60.0,82.0,3.5,84.9,76.9
Yuba,8/30/2019,0.21,0.0,548.0,15.3,90.1,58.0,88.0,3.5,84.5,76.4
Yuba,8/31/2019,0.24,0.0,570.0,12.2,95.0,63.1,55.0,4.2,100.0,76.0
Yuba,9/1/2019,0.26,0.0,558.0,11.3,95.0,69.0,42.0,5.0,121.2,75.9
Yuba,9/2/2019,0.24,0.0,533.0,13.2,94.3,70.2,47.0,4.2,100.9,76.2
Yuba,9/3/2019,0.22,0.0,555.0,12.6,94.4,60.5,68.0,3.3,79.0,74.7
Yuba,9/4/2019,0.22,0.0,503.0,12.6,95.2,63.9,55.0,3.6,85.4,65.7
Yuba,9/5/2019,0.18,0.0,408.0,13.5,92.1,68.5,59.0,3.6,86.2,70.6
Yuba,9/6/2019,0.21,0.0,547.0,12.2,90.6,65.0,58.0,3.7,89.2,72.2
Yuba,9/7/2019,0.18,0.0,476.0,12.6,80.4,58.1,76.0,4.4,106.4,72.7
Yuba,9/8/2019,0.18,0.0,520.0,13.5,80.5,52.8,85.0,3.5,83.3,72.4
Yuba,9/9/2019,0.18,0.0,495.0,12.7,81.2,56.5,72.0,3.9,92.8,72.6
Yuba,9/10/2019,0.17,0.0,510.0,12.5,79.3,53.0,84.0,4.1,98.4,72.4
Yuba,9/11/2019,0.2,0.0,512.0,11.5,84.3,56.7,62.0,5.3,126.7,71.9
Yuba,9/12/2019,0.21,0.0,509.0,11.3,90.3,61.6,55.0,4.4,105.2,72.1
Yuba,9/13/2019,0.23,0.0,510.0,10.4,93.5,66.8,39.0,4.6,111.3,72.8
Yuba,9/14/2019,0.24,0.0,512.0,10.3,93.7,69.8,38.0,5.6,135.1,73.0
Yuba,9/15/2019,0.25,0.0,507.0,8.9,88.3,64.2,57.0,6.8,162.6,72.7
Yuba,9/16/2019,0.08,0.61,254.0,14.4,68.9,58.3,95.0,6.5,156.8,71.4
Yuba,9/17/2019,0.17,0.0,497.0,11.4,77.4,55.5,70.0,4.5,108.9,70.7
Yuba,9/18/2019,0.1,0.13,285.0,13.9,74.7,56.2,87.0,6.2,148.7,70.7
Yuba,9/19/2019,0.15,0.0,0.0,11.4,65.2,59.8,83.0,4.5,108.3,62.3
Yuba,9/20/2019,0.18,0.0,479.0,10.9,79.6,55.9,69.0,5.4,129.3,61.9
Yuba,9/21/2019,0.18,0.0,478.0,11.2,84.0,56.1,63.0,4.1,98.4,65.6
Yuba,9/22/2019,0.13,0.0,316.0,12.9,82.8,64.2,58.0,4.8,115.2,67.5
Yuba,9/23/2019,0.2,0.0,465.0,12.0,86.7,55.4,81.0,5.2,123.8,68.4
Yuba,9/24/2019,0.22,0.0,461.0,11.5,95.1,68.6,41.0,4.3,104.3,69.2
Yuba,9/25/2019,0.2,0.0,452.0,14.9,96.0,63.9,62.0,4.2,100.4,70.5
Yuba,9/26/2019,0.2,0.0,446.0,14.5,91.1,68.2,64.0,5.6,134.3,71.2
Yuba,9/27/2019,0.1,0.0,289.0,15.2,71.5,54.4,85.0,5.9,140.5,70.5
Yuba,9/28/2019,0.06,0.37,232.0,12.0,66.8,46.8,95.0,3.7,88.9,68.8
Yuba,9/29/2019,0.13,0.08,410.0,9.2,65.2,45.0,85.0,5.5,131.1,66.9
Yuba,9/30/2019,0.08,0.0,322.0,10.1,64.2,46.4,90.0,4.0,95.3,66.5
Yuba,10/1/2019,0.14,0.0,441.0,8.3,70.3,41.8,78.0,4.4,106.1,65.8
Yuba,10/2/2019,0.15,0.0,443.0,7.8,76.0,50.0,60.0,4.4,105.7,65.7
Yuba,10/3/2019,0.16,0.0,432.0,8.5,74.6,50.5,67.0,4.9,117.5,65.8
Yuba,10/4/2019,0.14,0.0,428.0,8.9,73.1,45.8,81.0,4.3,104.4,65.6
Yuba,10/5/2019,0.14,0.0,423.0,9.2,77.8,50.4,66.0,3.6,85.3,65.5
Yuba,10/6/2019,0.15,0.0,418.0,9.8,83.1,51.3,62.0,3.0,72.3,65.9
Yuba,10/7/2019,0.17,0.0,412.0,9.6,86.1,61.1,50.0,4.1,99.4,66.7
Yuba,10/8/2019,0.17,0.0,383.0,8.6,84.2,61.2,50.0,4.8,114.9,61.6
Yuba,10/9/2019,0.17,0.0,409.0,6.2,74.7,45.6,68.0,5.4,130.1,63.5
Yuba,10/10/2019,0.19,0.0,421.0,3.8,81.7,45.2,33.0,5.8,140.1,63.0
Yuba,10/11/2019,0.16,0.0,382.0,5.2,77.6,54.2,44.0,4.6,110.8,63.0
Yuba,10/12/2019,0.15,0.0,383.0,7.4,77.4,51.5,51.0,4.3,102.6,63.3
Yuba,10/13/2019,0.14,0.0,356.0,6.7,78.0,54.4,49.0,4.5,109.1,63.6
Yuba,10/14/2019,0.15,0.0,391.0,6.2,78.8,49.3,43.0,3.9,93.7,63.5
Yuba,10/15/2019,0.15,0.0,383.0,7.1,80.9,54.7,44.0,4.6,110.0,63.6
Yuba,10/16/2019,0.12,0.0,272.0,7.6,75.8,53.4,44.0,4.5,108.8,63.7
Yuba,10/17/2019,0.12,0.0,323.0,9.8,68.9,50.0,81.0,4.8,116.0,64.0
Yuba,10/18/2019,0.11,0.0,336.0,8.5,70.9,47.7,66.0,4.1,99.4,63.2
Yuba,10/19/2019,0.07,0.0,188.0,10.5,67.9,51.6,76.0,4.5,108.3,62.8
Yuba,10/20/2019,0.12,0.0,351.0,8.9,74.7,50.2,74.0,4.6,109.7,62.8
Yuba,10/21/2019,0.16,0.0,354.0,9.1,82.8,53.0,67.0,5.3,126.2,62.9
Yuba,10/22/2019,0.14,0.0,345.0,8.8,82.0,55.9,57.0,4.6,110.1,63.2
Yuba,10/23/2019,0.16,0.0,343.0,7.0,90.4,52.6,58.0,4.6,111.6,63.4
Yuba,10/24/2019,0.17,0.0,336.0,5.1,85.5,60.0,29.0,4.3,103.3,63.5
Yuba,10/25/2019,0.14,0.0,345.0,6.3,84.7,58.7,39.0,3.6,85.9,63.3
Yuba,10/26/2019,0.13,0.0,337.0,7.5,80.1,53.4,49.0,4.0,97.2,63.3
Yuba,10/27/2019,0.17,0.0,346.0,3.0,67.9,41.3,26.0,7.3,174.7,61.8
Yuba,10/28/2019,0.12,0.0,332.0,3.6,68.3,39.3,37.0,3.8,92.1,60.1
Yuba,10/29/2019,0.14,0.0,337.0,3.3,69.6,44.2,42.0,5.3,126.7,59.4
Yuba,10/30/2019,0.11,0.0,323.0,2.8,68.6,40.8,31.0,3.4,80.7,58.5
Yuba,10/31/2019,0.11,0.0,320.0,4.1,69.4,43.4,39.0,3.4,82.5,58.4
Yuba,11/1/2019,0.11,0.0,317.0,5.2,70.0,45.4,49.0,3.3,78.3,58.4
Yuba,11/2/2019,0.11,0.0,309.0,5.9,74.9,47.3,50.0,2.7,63.6,58.6
Yuba,11/3/2019,0.1,0.0,304.0,6.8,74.8,49.4,53.0,2.9,70.7,58.9
Yuba,11/4/2019,0.1,0.0,301.0,7.7,75.2,49.4,59.0,3.0,71.6,59.3
Yuba,11/5/2019,0.11,0.0,300.0,7.8,77.4,51.1,56.0,3.0,72.3,59.5
Yuba,11/6/2019,0.11,0.0,289.0,8.0,76.3,53.4,53.0,3.3,78.7,59.8
Yuba,11/7/2019,0.1,0.0,271.0,8.1,77.3,52.0,54.0,3.0,72.1,59.9
Yuba,11/8/2019,0.11,0.01,292.0,6.9,79.3,54.7,42.0,3.2,77.4,60.0
Yuba,11/9/2019,0.11,0.0,293.0,6.5,78.3,51.1,45.0,3.2,76.0,59.8
Yuba,11/10/2019,0.1,0.0,278.0,7.9,74.8,51.6,58.0,3.3,79.6,59.8
Yuba,11/11/2019,0.09,0.0,244.0,8.4,75.9,51.8,60.0,3.6,86.5,59.8
Yuba,11/12/2019,0.09,0.0,230.0,8.9,76.4,55.0,59.0,3.0,71.6,60.1
Yuba,11/13/2019,0.09,0.0,192.0,7.4,75.5,55.6,48.0,3.5,83.2,59.8
Yuba,11/14/2019,0.08,0.0,216.0,9.8,68.8,48.9,82.0,4.6,109.7,60.7
Yuba,11/15/2019,0.07,0.0,240.0,11.2,65.9,48.5,85.0,3.6,87.0,60.7
Yuba,11/16/2019,0.07,0.0,246.0,10.2,68.0,43.5,83.0,3.2,77.0,60.0
Yuba,11/17/2019,0.07,0.0,257.0,10.5,72.5,49.9,77.0,3.2,77.8,60.0
Yuba,11/18/2019,0.09,0.0,254.0,9.5,75.0,53.2,66.0,4.1,97.3,60.0
Yuba,11/19/2019,0.06,0.0,178.0,9.7,67.8,50.6,78.0,3.8,91.9,60.0
Yuba,11/20/2019,0.1,0.0,223.0,6.4,67.4,45.3,69.0,4.6,110.1,59.4
Yuba,11/21/2019,0.06,0.0,237.0,8.3,62.6,40.4,78.0,3.3,80.1,58.4
Yuba,11/22/2019,0.06,0.0,235.0,9.0,64.9,45.0,78.0,3.1,74.0,58.1
Yuba,11/23/2019,0.07,0.0,246.0,7.8,66.0,42.0,73.0,3.5,83.1,57.8
Yuba,11/24/2019,0.08,0.0,235.0,6.6,66.2,45.8,60.0,4.0,95.7,57.3
Yuba,11/25/2019,0.1,0.0,245.0,5.1,62.8,38.1,75.0,5.7,137.0,56.5
Yuba,11/26/2019,0.03,0.53,53.0,5.3,48.1,34.1,87.0,8.0,191.2,54.5
Yuba,11/27/2019,0.03,0.01,111.0,7.6,49.6,39.9,88.0,8.1,194.7,53.1
Yuba,11/28/2019,0.03,0.27,179.0,7.5,49.8,36.6,92.0,4.1,97.5,53.0
Yuba,11/29/2019,0.05,0.0,216.0,6.6,50.3,33.1,94.0,4.1,99.0,52.8
Yuba,11/30/2019,0.03,0.28,61.0,6.2,51.9,39.4,96.0,3.8,92.0,52.4
Yuba,12/1/2019,0.0,2.09,28.0,11.3,52.6,43.1,98.0,2.3,54.5,51.9
Yuba,12/2/2019,0.01,0.6,76.0,13.3,58.3,50.7,99.0,2.3,54.5,52.7
Yuba,12/3/2019,0.05,0.0,210.0,12.3,62.9,45.0,99.0,2.3,54.4,54.2
Yuba,12/4/2019,0.0,0.14,37.0,12.0,53.9,46.5,98.0,2.7,65.3,54.5
Yuba,12/5/2019,0.04,0.0,177.0,11.9,63.1,47.3,95.0,3.3,80.2,55.2
Yuba,12/6/2019,0.09,0.24,219.0,10.6,67.2,53.1,88.0,7.5,179.4,55.6
Yuba,12/7/2019,0.03,0.69,84.0,13.4,61.4,53.7,92.0,10.3,247.6,55.9
Yuba,12/8/2019,0.02,0.04,108.0,12.5,61.3,45.6,94.0,4.7,112.9,56.0
Yuba,12/9/2019,0.05,0.0,218.0,9.5,59.6,42.4,95.0,3.3,80.4,55.1
Yuba,12/10/2019,0.04,0.15,179.0,9.4,58.3,43.1,92.0,4.0,95.4,54.5
Yuba,12/11/2019,0.0,0.53,42.0,11.9,55.2,49.3,96.0,3.2,77.3,54.9
Yuba,12/12/2019,0.0,0.12,36.0,13.7,58.7,53.5,93.0,4.8,115.6,55.2
Yuba,12/13/2019,0.0,0.32,24.0,12.9,56.2,53.1,94.0,5.4,130.7,55.4
Yuba,12/14/2019,0.03,0.0,159.0,10.5,56.5,39.1,96.0,3.9,94.4,55.2
Yuba,12/15/2019,0.04,0.0,201.0,7.8,53.5,36.6,96.0,3.8,92.3,54.1
Yuba,12/16/2019,0.05,0.01,218.0,6.1,54.3,34.2,80.0,3.7,89.6,52.8
Yuba,12/17/2019,0.05,0.0,122.0,5.9,57.4,37.0,75.0,4.5,108.1,51.9
Yuba,12/18/2019,0.03,0.15,70.0,8.2,53.7,43.7,91.0,5.4,130.7,51.7
Yuba,12/19/2019,0.03,0.0,133.0,10.3,58.6,46.9,92.0,3.3,79.7,52.6
Yuba,12/20/2019,0.04,0.0,172.0,9.3,61.6,44.6,89.0,3.7,88.3,53.1
Yuba,12/21/2019,0.05,0.0,89.0,7.5,58.3,47.9,67.0,4.3,102.9,53.0
Yuba,12/22/2019,0.03,0.53,55.0,8.9,57.7,46.9,94.0,7.5,180.6,52.4
Yuba,12/23/2019,0.02,0.0,138.0,9.5,53.2,39.0,98.0,2.8,67.2,52.3
Yuba,12/24/2019,0.02,0.0,133.0,8.3,51.2,37.2,95.0,3.2,76.9,51.8
Yuba,12/25/2019,0.01,0.03,49.0,8.0,48.9,36.1,91.0,2.8,67.7,51.5
Yuba,12/26/2019,0.06,0.0,203.0,6.2,57.1,34.7,88.0,3.6,85.7,50.6
Yuba,12/27/2019,0.07,0.0,212.0,5.5,58.1,33.7,68.0,3.8,91.1,50.0
Yuba,12/28/2019,0.05,0.0,213.0,6.6,54.6,33.7,88.0,3.1,75.5,49.7
Yuba,12/29/2019,0.01,0.09,56.0,8.5,52.4,38.5,97.0,3.3,79.9,50.0
Yuba,12/30/2019,0.05,0.01,214.0,8.5,61.0,34.4,98.0,3.3,78.1,50.1
Yuba,12/31/2019,0.05,0.0,180.0,8.3,58.1,37.1,87.0,3.6,85.7,50.4
Yuba,1/1/2020,0.03,0.0,133.0,9.4,57.9,41.8,89.0,3.2,76.9,51.0
Yuba,1/2/2020,0.06,0.0,202.0,8.3,62.0,39.3,89.0,3.8,92.3,50.8
Yuba,1/3/2020,0.05,0.0,198.0,8.7,60.9,40.0,88.0,4.3,103.8,50.9
Yuba,1/4/2020,0.03,0.13,131.0,10.1,56.4,42.0,97.0,4.1,98.1,51.3
Yuba,1/5/2020,0.05,0.0,222.0,9.3,57.3,41.5,96.0,3.3,79.5,51.4
Yuba,1/6/2020,0.05,0.0,220.0,7.5,53.9,33.8,91.0,3.0,72.2,50.7
Yuba,1/7/2020,0.04,0.0,206.0,8.5,54.4,36.2,93.0,2.7,65.8,50.2
Yuba,1/8/2020,0.02,0.0,110.0,9.7,50.1,45.3,94.0,3.2,75.7,50.8
Yuba,1/9/2020,0.03,0.26,125.0,8.9,51.5,40.0,93.0,5.0,119.5,51.2
Yuba,1/10/2020,0.06,0.0,220.0,7.3,54.9,36.7,76.0,5.0,119.9,50.3
Yuba,1/11/2020,0.05,0.01,194.0,9.0,55.8,40.5,91.0,5.3,128.0,51.0
Yuba,1/12/2020,0.03,0.0,146.0,7.8,51.5,37.3,85.0,5.5,132.9,50.5
Yuba,1/13/2020,0.04,0.13,120.0,9.1,52.0,45.0,93.0,8.1,193.8,50.6
