County,None,D0,D1,D2,D3,D4,ValidStart
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2018-01-09
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2018-01-02
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2017-12-26
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2017-12-19
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2017-12-12
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2017-12-05
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2017-11-28
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2017-11-21
San Benito County,16.26,83.74,0.0,0.0,0.0,0.0,2017-11-14
San Benito County,17.76,82.24,0.0,0.0,0.0,0.0,2017-11-07
San Benito County,17.76,82.24,0.0,0.0,0.0,0.0,2017-10-31
San Benito County,17.76,82.24,0.0,0.0,0.0,0.0,2017-10-24
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-10-17
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-10-10
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-10-03
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-09-26
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-09-19
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-09-12
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-09-05
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-08-29
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-08-22
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-08-15
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-08-08
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-08-01
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-07-25
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-07-18
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-07-11
San Benito County,16.87,83.13,0.0,0.0,0.0,0.0,2017-07-04
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-06-27
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-06-20
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-06-13
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-06-06
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-05-30
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-05-23
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-05-16
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-05-09
San Benito County,16.88,83.12,0.0,0.0,0.0,0.0,2017-05-02
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-04-25
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-04-18
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-04-11
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-04-04
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-03-28
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-03-21
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-03-14
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-03-07
San Benito County,16.8,83.2,0.0,0.0,0.0,0.0,2017-02-28
San Benito County,16.8,83.2,65.28,0.0,0.0,0.0,2017-02-21
San Benito County,1.36,98.64,89.3,61.07,0.0,0.0,2017-02-14
San Benito County,0.62,99.38,89.04,61.92,0.0,0.0,2017-02-07
San Benito County,0.62,99.38,89.04,61.92,0.0,0.0,2017-01-31
San Benito County,0.0,100.0,97.32,67.58,0.0,0.0,2017-01-24
San Benito County,0.0,100.0,100.0,98.81,68.09,0.0,2017-01-17
San Benito County,0.0,100.0,100.0,98.81,68.09,0.0,2017-01-10
San Benito County,0.0,100.0,100.0,99.87,93.64,59.53,2017-01-03
San Benito County,0.0,100.0,100.0,99.87,93.64,59.53,2016-12-27
San Benito County,0.0,100.0,100.0,99.87,93.64,59.53,2016-12-20
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-12-13
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-12-06
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-11-29
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-11-22
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-11-15
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-11-08
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-11-01
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-10-25
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-10-18
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-10-11
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-10-04
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-09-27
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-09-20
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-09-13
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-09-06
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-08-30
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-08-23
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-08-16
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-08-09
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-08-02
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-07-26
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-07-19
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-07-12
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-07-05
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-06-28
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-06-21
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-06-14
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-06-07
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-05-31
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-05-24
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-05-17
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-05-10
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-05-03
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-04-26
San Benito County,0.0,100.0,100.0,100.0,96.95,59.53,2016-04-19
San Benito County,0.0,100.0,100.0,100.0,96.95,86.71,2016-04-12
San Benito County,0.0,100.0,100.0,100.0,96.95,86.71,2016-04-05
San Benito County,0.0,100.0,100.0,100.0,96.95,86.71,2016-03-29
San Benito County,0.0,100.0,100.0,100.0,96.95,86.71,2016-03-22
San Benito County,0.0,100.0,100.0,100.0,96.95,86.71,2016-03-15
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-03-08
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-03-01
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-02-23
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-02-16
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-02-09
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-02-02
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-01-26
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-01-19
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-01-12
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2016-01-05
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-12-29
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-12-22
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-12-15
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-12-08
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-12-01
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-11-24
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-11-17
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-11-10
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-11-03
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-10-27
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-10-20
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-10-13
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-10-06
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-09-29
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-09-22
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-09-15
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-09-08
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-09-01
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-08-25
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-08-18
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-08-11
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-08-04
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-07-28
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-07-21
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-07-14
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-07-07
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-06-30
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-06-23
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-06-16
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-06-09
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-06-02
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-05-26
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-05-19
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-05-12
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-05-05
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-04-28
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-04-21
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-04-14
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-04-07
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-03-31
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-03-24
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-03-17
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-03-10
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-03-03
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-02-24
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-02-17
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-02-10
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-02-03
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-01-27
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-01-20
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-01-13
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2015-01-06
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2014-12-30
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2014-12-23
San Benito County,0.0,100.0,100.0,100.0,100.0,86.71,2014-12-16
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-22
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-15
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-08
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-01
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-24
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-17
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-10
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-03
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-27
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-20
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-13
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-06
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-04-29
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-04-22
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-04-15
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-04-08
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-04-01
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-03-25
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-03-18
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-03-11
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-03-04
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-02-25
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-02-18
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-02-11
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-02-04
San Benito County,0.0,100.0,100.0,100.0,100.0,100.0,2014-01-28
San Benito County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
San Benito County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2014-01-07
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2013-12-31
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2013-12-24
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2013-12-17
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2013-12-10
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2013-12-03
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2013-11-26
San Benito County,0.0,100.0,100.0,100.0,24.86,0.0,2013-11-19
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
San Benito County,0.0,100.0,100.0,89.76,0.0,0.0,2013-06-18
San Benito County,0.0,100.0,100.0,89.76,0.0,0.0,2013-06-11
San Benito County,0.0,100.0,100.0,91.39,0.0,0.0,2013-06-04
San Benito County,0.0,100.0,100.0,58.08,0.0,0.0,2013-05-28
San Benito County,0.0,100.0,100.0,58.08,0.0,0.0,2013-05-21
San Benito County,0.0,100.0,100.0,58.08,0.0,0.0,2013-05-14
San Benito County,0.0,100.0,100.0,58.08,0.0,0.0,2013-05-07
San Benito County,0.0,100.0,58.47,0.0,0.0,0.0,2013-04-30
San Benito County,0.0,100.0,58.47,0.0,0.0,0.0,2013-04-23
San Benito County,0.0,100.0,58.26,0.0,0.0,0.0,2013-04-16
San Benito County,0.0,100.0,58.26,0.0,0.0,0.0,2013-04-09
San Benito County,0.0,100.0,58.26,0.0,0.0,0.0,2013-04-02
San Benito County,0.0,100.0,58.26,0.0,0.0,0.0,2013-03-26
San Benito County,0.0,100.0,58.26,0.0,0.0,0.0,2013-03-19
San Benito County,0.0,100.0,58.26,0.0,0.0,0.0,2013-03-12
San Benito County,0.0,100.0,59.74,0.0,0.0,0.0,2013-03-05
San Benito County,0.0,100.0,58.76,0.0,0.0,0.0,2013-02-26
San Benito County,0.0,100.0,59.27,0.0,0.0,0.0,2013-02-19
San Benito County,14.06,85.94,59.27,0.0,0.0,0.0,2013-02-12
San Benito County,14.31,85.69,59.27,0.0,0.0,0.0,2013-02-05
San Benito County,14.31,85.69,59.27,0.0,0.0,0.0,2013-01-29
San Benito County,14.31,85.69,59.27,0.0,0.0,0.0,2013-01-22
San Benito County,14.31,85.69,59.27,0.0,0.0,0.0,2013-01-15
San Benito County,0.0,100.0,85.72,0.0,0.0,0.0,2013-01-08
San Benito County,0.0,100.0,85.73,0.0,0.0,0.0,2013-01-01
San Benito County,0.0,100.0,85.73,0.0,0.0,0.0,2012-12-25
San Benito County,0.0,100.0,85.73,0.0,0.0,0.0,2012-12-18
San Benito County,0.0,100.0,85.73,0.0,0.0,0.0,2012-12-11
San Benito County,0.0,100.0,93.89,0.0,0.0,0.0,2012-12-04
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-27
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-20
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-13
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-06
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-30
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-23
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-16
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-09
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-02
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-25
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-18
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-11
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-04
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-28
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-21
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-14
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-07
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-31
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-24
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-17
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-10
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-03
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-26
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-19
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-12
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-05
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-29
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-22
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-15
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-08
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-01
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-04-24
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-04-17
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2012-04-10
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2012-04-03
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-27
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-20
San Benito County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-06
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-28
San Benito County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
San Benito County,0.0,100.0,79.98,0.0,0.0,0.0,2012-02-14
San Benito County,0.0,100.0,79.98,0.0,0.0,0.0,2012-02-07
San Benito County,0.0,100.0,79.98,0.0,0.0,0.0,2012-01-31
San Benito County,0.0,100.0,79.98,0.0,0.0,0.0,2012-01-24
San Benito County,0.0,100.0,79.98,0.0,0.0,0.0,2012-01-17
San Benito County,0.0,100.0,79.98,0.0,0.0,0.0,2012-01-10
San Benito County,0.0,100.0,79.98,0.0,0.0,0.0,2012-01-03
San Benito County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
San Benito County,35.5,64.5,0.0,0.0,0.0,0.0,2010-12-21
San Benito County,5.81,94.19,0.0,0.0,0.0,0.0,2010-12-14
San Benito County,5.81,94.19,0.0,0.0,0.0,0.0,2010-12-07
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
San Benito County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
